Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
186000	-13719.429139159542	-13707.5458428165	-11.883296343041005	0.18881598155867785	12.487719044690852	0.005721591578333681
186750	-13712.46931606444	-13701.722047826202	-10.747268238237506	0.4637870420166692	10.205346233773817	0.006340263966885158
187500	-13712.538478836941	-13701.742861999144	-10.795616837796379	0.4864271767071791	10.837304007581228	0.005382792677250736
188250	-13711.77199544723	-13699.16488709806	-12.607108349168886	0.27892106843735254	12.783333709404909	0.005305924535324526
189000	-13709.10105437481	-13699.040417523549	-10.060636851261751	0.38296485940442737	10.280555989588535	0.005977431105561868
189750	-13713.165010292674	-13703.534971997542	-9.630038295132083	0.2623665669960714	10.753804992613487	0.006450475524744507
190500	-13708.869847389398	-13699.035945087522	-9.83390230187673	0.28474560835168106	10.188659314292186	0.005972121067851721
191250	-13710.041907606752	-13700.340936536853	-9.700971069898687	0.29450688444691636	10.59462216682082	0.0067776000114559325
192000	-13714.56804308972	-13703.393126637038	-11.174916452681211	0.26566748882542857	12.132632535696876	0.006732322964736449
192750	-13711.251921690226	-13701.23126163282	-10.020660057406277	0.23464915955073087	11.305152177228612	0.007510858821338178
193500	-13712.358801831482	-13702.493593259245	-9.865208572236694	0.21863516001852085	10.740787025902998	0.007457908748733897
194250	-13707.808418959501	-13698.133643268022	-9.67477569147917	0.21175611671409364	10.861837207672453	0.005866604202874539
195000	-13714.806191622112	-13704.664143726368	-10.142047895744348	0.3223391682498998	11.453001745131598	0.0061209849626009585
195750	-13709.430107551443	-13699.642463772801	-9.787643778641016	0.19362419000206577	11.069813648022663	0.005564113827330832
196500	-13708.74376548341	-13698.36176251934	-10.382002964069375	0.2006733088226072	11.706606279103452	0.005912018035852019
197250	-13707.981371552543	-13698.192134356257	-9.789237196286207	0.23856459353852227	10.48197731232555	0.00683084246913077
198000	-13712.798454469103	-13702.633328492193	-10.165125976908987	0.39511563064409344	10.337042056108485	0.006270106715726072
198750	-13711.900762283925	-13702.648461108867	-9.252301175058658	0.2806114928238951	11.073281215940328	0.004005032682794493
199500	-13709.231255003844	-13699.595172095647	-9.636082908197093	0.2275270866023345	11.25038818806585	0.0050626808325913465
200250	-13711.18274809209	-13701.044263048836	-10.138485043252823	0.39564965770868343	10.610054892265179	0.006696463191545815
201000	-13711.393026774625	-13700.288062581469	-11.104964193156679	0.4422999249824285	9.818582358111964	0.006829401774308279
201750	-13710.709805388482	-13700.497866734248	-10.211938654234597	0.19384587060250885	11.711067611328726	0.00474679436053088
202500	-13707.441738285219	-13697.661831780868	-9.779906504351718	0.2483921529103823	11.39892001505762	0.005328890650790199
203250	-13718.56904744164	-13709.447127162639	-9.121920279000845	0.30353750795260137	10.716439860066902	0.0037656186968177525
204000	-13710.860888704687	-13700.697390501842	-10.163498202844	0.3161644583358666	11.55525142707911	0.005360523105972589
204750	-13709.370014977705	-13698.427550466255	-10.942464511451014	0.3616357483391481	11.810908694989926	0.005824247078971548
205500	-13710.238620967752	-13700.389676157738	-9.848944810013457	0.3310320875853158	10.873754663199959	0.006797652484275619
206250	-13707.644407239046	-13697.60265493509	-10.041752303956503	0.3723128287165283	10.853517056474448	0.006634435944653077
207000	-13711.146248230685	-13699.224692108728	-11.921556121956554	0.30603271708902535	12.399803595053541	0.006377523061526014
207750	-13708.6854957331	-13698.44995958378	-10.235536149318804	0.25725486524267416	11.789517873273445	0.005024344541471391
208500	-13710.262805847757	-13699.394831263264	-10.867974584493213	0.43544341203468034	9.811900926228484	0.005641095635615892
209250	-13712.354298475655	-13702.20886906105	-10.145429414605069	0.19583345135642405	10.168238825829265	0.0055168407262826845
210000	-13709.396299477106	-13698.74501001995	-10.651289457156762	0.14699322183364663	11.619812022919266	0.004921601048303061
210750	-13709.230254379861	-13698.4214796194	-10.808774760463042	0.3970660996559638	11.516485607771305	0.00626580874121686
211500	-13711.864786656188	-13700.440004717959	-11.424781938228683	0.4320658557520444	11.79427922202358	0.005023462368137652
212250	-13710.58986045819	-13700.895618537736	-9.694241920455035	0.2389361395308205	10.999862826088394	0.006381997970704275
213000	-13713.047838841134	-13701.384593618448	-11.663245222686603	0.38689254210042784	12.133704328512415	0.004848554612642497
213750	-13712.155689458461	-13702.131870871268	-10.023818587193347	0.39191547082403694	10.907985878045292	0.00545237173813416
214500	-13710.883954272877	-13700.841361081984	-10.042593190892687	0.22348108571854783	11.627825309157066	0.00504159178275568
215250	-13710.285993937361	-13700.375704837592	-9.910289099769368	0.37424311642976815	10.188822662280728	0.004937711172068295
216000	-13712.52766536314	-13702.01039381891	-10.517271544232093	0.36086282495848615	9.71186629513701	0.00479558293104835
216750	-13709.895926287487	-13697.781587117126	-12.114339170361625	0.4450070494236698	11.997767895881369	0.0055762410067919255
217500	-13710.080528723991	-13700.426123402794	-9.654405321196545	0.34728084633223255	10.435976542142134	0.005059581831260383
218250	-13713.491519359055	-13699.76170413136	-13.72981522769506	0.06944326932793837	11.854994505615613	0.00591652045585199
219000	-13709.891248383157	-13699.249993314628	-10.641255068529361	0.22960257055909883	11.88199142014519	0.006458571736879945
219750	-13709.863823384976	-13699.981137936778	-9.8826854481968	0.35287804499560094	10.97547480226779	0.005850364637529619
220500	-13708.521528657382	-13698.175599328715	-10.34592932866763	0.2698541028595539	11.682784899172459	0.0064403410453051585
221250	-13709.738003794553	-13700.198596726452	-9.539407068101784	0.20922389151308335	10.973666032481391	0.0049806105635499896
222000	-13709.214750771764	-13697.992325205487	-11.222425566276431	0.5263289148728552	10.454214669324422	0.006106367656816479
222750	-13707.90712236987	-13698.046881221759	-9.860241148111646	0.20894665984034339	10.702887310203545	0.0070046830370601955
223500	-13709.627579736036	-13698.615815299258	-11.011764436777845	0.17112151663886002	11.880642639554637	0.006887826444582922
224250	-13711.142343234318	-13701.366410857503	-9.775932376814687	0.2686978344383034	10.714036665686388	0.007693349399929193
225000	-13709.003643881959	-13697.299565838919	-11.704078043038923	0.36907405308487534	9.423563344905112	0.007953610089442033
225750	-13710.492904975825	-13697.858254509141	-12.634650466683029	0.20369153080692715	12.793224805490125	0.005938902348435086
226500	-13708.764018107675	-13699.308054606008	-9.455963501666988	0.2522505057665597	10.553856067232042	0.00525764018399931
227250	-13706.94714379261	-13697.438059024389	-9.50908476822053	0.25795059566276435	10.962418375949582	0.005621414244198069
228000	-13711.97706179271	-13700.2607692485	-11.716292544209516	0.5313165893435777	11.042746583302911	0.0069160047892123785
228750	-13710.022665468987	-13699.43619870456	-10.586466764426676	0.30543057337390017	11.889879700147388	0.0051483786462857214
229500	-13710.171792484938	-13700.442026116314	-9.729766368624624	0.19634907296155282	10.874857827134331	0.005621538594947105
230250	-13708.883663549892	-13699.024503987745	-9.859159562147642	0.2847160788174271	11.37313322905295	0.005661971568422967
231000	-13711.128588400315	-13701.558924041867	-9.569664358448358	0.27387690005560394	11.108812506919039	0.005400079435290436
231750	-13713.383024123134	-13701.100899393088	-12.28212473004482	0.5186155869787055	11.599835490961906	0.00626343704122581
232500	-13710.860843305509	-13700.982082288232	-9.87876101727597	0.2500557889702852	11.163109066130671	0.007141474364316917
233250	-13708.892541630905	-13698.585271106724	-10.307270524181561	0.14991699307842546	10.74792352845633	0.005575408359294101
234000	-13708.494712732183	-13698.029414709177	-10.46529802300612	0.15704187831059846	11.37559477416399	0.0060956842620129735
234750	-13709.60193650386	-13699.776696124427	-9.825240379433083	0.2501669235334124	10.29049110158725	0.006314555291691164
235500	-13708.088009514611	-13698.104596004861	-9.983413509750743	0.28345365703880326	10.242368913099835	0.007327078825571417
236250	-13709.916984445388	-13699.423092894867	-10.493891550520853	0.3036467319384217	11.66326731251702	0.006932485207920463
237000	-13711.278017483393	-13701.06141918039	-10.216598303002009	0.2848004749498841	11.54091122848599	0.006745093690457302
237750	-13709.168265170214	-13698.596044713311	-10.572220456903374	0.20424050306902614	9.98363635084464	0.0069627930096219275
238500	-13708.890624260051	-13699.005170706747	-9.885453553303961	0.2533787902703314	11.227168273372781	0.006956471229998871
239250	-13714.229618499541	-13700.452484711463	-13.777133788077828	0.6468802334752843	11.508455296047984	0.005616785394049002
240000	-13710.030200622245	-13699.976161197239	-10.054039425006117	0.36852298834713354	10.698398303998138	0.0072215208779888825
240750	-13709.303347717494	-13699.381821536484	-9.921526181009787	0.20265220159656017	10.422140927479724	0.00606969855124555
241500	-13710.49901655793	-13699.592017672898	-10.906998885031697	0.4016502909127138	9.800580942818355	0.006929025417512771
242250	-13710.072512581959	-13700.392045023891	-9.680467558067438	0.21864033333097324	10.782329910521534	0.006079211158406784
243000	-13708.960197722568	-13699.034149133211	-9.926048589356792	0.33325881546986064	10.260683139554272	0.006373041877679628
243750	-13710.95312308193	-13698.82896659771	-12.124156484220787	0.17370374280861053	12.558364985203676	0.005438506220199988
244500	-13711.232343255277	-13700.726461814163	-10.505881441113956	0.3266715490403264	11.552902050019894	0.007338662062243692
245250	-13710.606005225633	-13700.217132767106	-10.388872458526565	0.40576187208280506	10.112705829599136	0.006348689888164124
246000	-13711.416021135037	-13701.365107442092	-10.050913692945267	0.3339099741670274	10.237857125920483	0.0072913558117538605
246750	-13713.454483401829	-13702.293117956011	-11.161365445817204	0.5083482600187085	10.34423408765991	0.00711291721826797
247500	-13711.471999664285	-13701.701473767265	-9.770525897020196	0.20779778896585163	10.851611432503907	0.0064466100527881655
248250	-13711.262463719222	-13701.386280179537	-9.876183539685615	0.21774601761147294	10.591799065498218	0.007138814550871435
249000	-13709.05978847032	-13699.330687257592	-9.729101212728514	0.3325169361913535	10.731526825214493	0.006289537218320075
249750	-13709.215713511947	-13699.401246448258	-9.814467063687518	0.20066259489309415	10.93913451584617	0.006352216044789599
250500	-13710.275388431324	-13700.081113226559	-10.194275204766148	0.19103769617970442	11.411288151268794	0.0065546837228837316
251250	-13710.8519390618	-13701.051608376343	-9.800330685457048	0.30854612852829355	10.826910513347206	0.0072787315100643
252000	-13711.341088165613	-13699.636271311123	-11.704816854488975	0.5399166116369271	11.004495783389686	0.006642938500800333
252750	-13712.001261113272	-13699.540798787835	-12.460462325436174	0.4371147492536208	9.263107956669785	0.008085973217760407
253500	-13713.624024799674	-13703.363218428869	-10.260806370804652	0.2511178616466963	11.73815295756651	0.005681279925449968
254250	-13714.12372267248	-13703.045017359593	-11.078705312888289	0.3920022778694203	11.841907811523575	0.004936742549498038
255000	-13710.866392629143	-13701.107219088815	-9.759173540327478	0.2427865979904223	11.29710236672572	0.005867517969068013
255750	-13711.245810599017	-13701.236593947822	-10.00921665119424	0.23001766507952295	11.2064854007015	0.007931183962528982
256500	-13711.63755527817	-13701.011813893307	-10.625741384863758	0.375226190578519	10.0108896783177	0.008472988311268711
257250	-13712.535972279231	-13702.304024066358	-10.231948212874062	0.24345980533018516	11.603198730776588	0.006684376362120628
258000	-13710.588904706306	-13700.205359818792	-10.383544887513413	0.3310565771293379	9.884194662399306	0.006507901892311954
258750	-13709.894218010571	-13698.904235289283	-10.989982721288637	0.453592617588413	11.356519436416116	0.00548363657687787
259500	-13711.661819837062	-13699.825545720549	-11.836274116513007	0.5658874758144836	10.905001833276334	0.0060752922271723525
260250	-13715.122956914727	-13705.082878632686	-10.040078282042295	0.28356128880920634	11.407639717713087	0.006627325770393833
261000	-13711.241622492149	-13701.489770954937	-9.751851537212746	0.26287027188065093	11.283664689921963	0.0058229907887686165
261750	-13708.549485749167	-13698.966114397186	-9.583371351979686	0.24059847750264407	10.934481810219062	0.005955691078065817
262500	-13713.420525430107	-13702.582079113381	-10.838446316726078	0.4645849201820203	10.14579845002273	0.006747748029634989
263250	-13709.710490675528	-13699.80905415634	-9.901436519188485	0.3355411274421424	10.467271159995756	0.007166404382795453
264000	-13710.043013882909	-13700.107717913266	-9.935295969642542	0.2797801356760574	11.233772156216784	0.007126494059521829
264750	-13707.738455672546	-13697.882045759248	-9.856409913298817	0.199728858038001	10.687997511337405	0.006390325859280496
265500	-13708.880249251448	-13699.07695178015	-9.803297471298608	0.27111642905246414	10.924244807184799	0.007582484499705142
266250	-13709.462288883296	-13699.008855413766	-10.453433469530877	0.15468775293292347	10.863210070821832	0.007134260316313061
267000	-13713.6441130526	-13703.581102003398	-10.06301104920219	0.2515261406087035	10.437368922298909	0.009038391349050514
267750	-13714.847445168094	-13704.71390110618	-10.133544061913266	0.2609264045807348	11.348218628526269	0.008136689302444844
268500	-13715.982013846771	-13704.994370495224	-10.987643351548073	0.37244891160759264	11.626341052862955	0.007824627835351233
269250	-13707.659395175038	-13697.498304454159	-10.161090720880097	0.19616076325454093	10.339604629956707	0.006886850560039717
270000	-13709.412986026797	-13698.979342408358	-10.43364361843813	0.2751900505630576	9.960041322751708	0.00804718471886303
