Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
186000	-15431.042250519507	-15412.269055014262	-18.773195505245614	1.0848614206610234	10.492426312879335	0.006481801644386384
186750	-15430.431446406952	-15412.721080998828	-17.7103654081245	0.44393080092576714	11.8559028167339	0.006268454785671563
187500	-15429.381208456818	-15412.85239411708	-16.52881433973716	0.5054265521996854	11.4165857971365	0.00517070833871341
188250	-15433.818758464933	-15416.434188222001	-17.38457024293099	0.45244276197890804	11.781488103050274	0.005428317974754282
189000	-15428.136877824389	-15411.729502850743	-16.4073749736445	0.5191222181790935	11.198365663801928	0.006601951565850388
189750	-15431.759239147264	-15412.8392117395	-18.9200274077653	0.3662622839081557	12.181229234832646	0.00601952060669545
190500	-15434.729467910905	-15416.945403480462	-17.78406443044402	0.8083913245594657	11.318877055549384	0.0069898242105025
191250	-15438.200141833258	-15416.468652474185	-21.731489359074526	0.7706188497742599	12.776975522273114	0.00583907696515419
192000	-15429.809136019081	-15413.900495219592	-15.908640799489358	0.5486897820616332	10.847412622740325	0.005972238747356612
192750	-15429.522069064944	-15412.921093584533	-16.600975480411133	0.44189120568590873	11.26243291423325	0.005606886216722592
193500	-15430.995097910522	-15415.371896187744	-15.623201722777328	0.5467370766541227	10.675350012285529	0.004881613349700086
194250	-15432.261326793572	-15416.613071601914	-15.648255191657777	0.5457001697467436	10.163973425129496	0.0049251841812340096
195000	-15433.372925392407	-15414.808350922012	-18.564574470394994	0.8330456296803738	11.687457623204272	0.005400824962383809
195750	-15430.55062368415	-15414.735978543544	-15.81464514060703	0.656278552302774	10.307945053695118	0.006337253133986691
196500	-15431.105195874215	-15414.957079326232	-16.14811654798287	0.7236798836457597	10.72500358506158	0.005722384168408462
197250	-15432.300626575516	-15415.63874356889	-16.661883006624873	0.4912502292135523	11.505521739804434	0.004980837011277544
198000	-15430.841859993005	-15414.55202032148	-16.289839671525442	0.4377148458653559	10.325878734311434	0.005934809290134553
198750	-15431.191922807599	-15413.863720515501	-17.328202292098176	0.6229916689736085	11.765157156689186	0.005072625566773516
199500	-15432.648068280323	-15416.336068165072	-16.31200011525156	0.6122402022477841	11.125087107077311	0.006320010671914989
200250	-15428.781182734949	-15412.781061915417	-16.000120819530828	0.6890639154252921	10.61228256225467	0.006488033748002998
201000	-15429.480115537768	-15412.825301303385	-16.654814234383814	0.6069508183547723	11.448921751098936	0.005383576071865656
201750	-15432.376333279422	-15413.36274605845	-19.01358722097228	0.588743732862485	12.443800735094026	0.00491358197877819
202500	-15433.7553066928	-15417.463650716712	-16.29165597608614	0.5301675044917519	11.242274523543012	0.005585764721631708
203250	-15432.495137652586	-15412.769861426632	-19.725276225954516	0.34455507745163527	12.489450033505438	0.004889109029546878
204000	-15432.21484029766	-15416.198052875403	-16.016787422257888	0.5337983625438828	10.804453288365085	0.0065420751700941285
204750	-15430.064264558476	-15413.940073834927	-16.124190723548747	0.706104965645792	10.632958920152422	0.006515971460740421
205500	-15432.31425354495	-15413.98009920868	-18.334154336268632	0.857389067899562	11.504237771061412	0.005340556093496271
206250	-15434.615291490469	-15417.816306727787	-16.798984762681638	0.5770305033510021	11.567340522372064	0.005311080719188465
207000	-15438.382809690216	-15422.396067882231	-15.986741807984888	0.7361137749618502	10.589053393953252	0.005290141537270311
207750	-15437.002773409804	-15418.60457903009	-18.398194379712585	0.8237396826576365	11.67647357547444	0.004907128244155819
208500	-15433.883672854914	-15416.226057279744	-17.657615575169284	0.32839524009112264	11.079794085215232	0.005933187253465853
209250	-15433.738844325504	-15417.070821305886	-16.66802301961819	0.41895647254167717	11.01072785384175	0.006859219451151583
210000	-15430.673075320768	-15414.669481817875	-16.003593502892976	0.5064015308413653	10.530448402192137	0.007001326327654744
210750	-15435.30899635189	-15419.546943852352	-15.762052499538452	0.5761328391206784	10.203375444994673	0.006151024016543948
211500	-15429.334606901857	-15413.012985323234	-16.321621578623795	0.7198798827938233	9.716037817477826	0.006480949740243254
212250	-15436.115746915973	-15419.706391411188	-16.409355504785445	0.4509216813706623	11.238845314414437	0.005048879902975654
213000	-15432.849549493978	-15416.385070474313	-16.46447901966464	0.7555145895292575	10.74427349125971	0.006718849203451597
213750	-15435.308777914435	-15418.43166202189	-16.87711589254468	0.534873505527517	11.54724265847787	0.006256157355088653
214500	-15433.370287488762	-15416.74795923507	-16.622328253691464	0.843550066586112	10.42565637307627	0.00625229121748852
215250	-15427.00919685173	-15410.962384432494	-16.046812419236343	0.6853526398492084	10.72410394509851	0.006241661006314525
216000	-15434.17262792957	-15417.631665854033	-16.540962075538143	0.5588483495471361	11.375532833000166	0.0058580972745879345
216750	-15435.813744161818	-15419.618280297538	-16.195463864279542	0.6605611563114456	11.026190043762632	0.005579013986682545
217500	-15432.082686118632	-15415.7365811037	-16.346105014932746	0.4743449395499948	11.132902768821976	0.005880181459432581
218250	-15435.176367791473	-15418.145929289003	-17.030438502470478	0.3906927277928756	11.313386364692166	0.005536199968517973
219000	-15433.392348405529	-15415.08395291523	-18.30839549029781	0.33768678183701023	9.775310536193349	0.006657659177959014
219750	-15430.625447151144	-15412.230249716977	-18.395197434166747	0.7055468723633127	11.994426203888803	0.005144842916224058
220500	-15432.549810582028	-15416.083276483201	-16.46653409882696	0.5745163855088495	11.398701035344255	0.0050798173126780305
221250	-15433.541833643487	-15413.52942704854	-20.012406594948192	0.24917565736477057	11.780173526161631	0.005065804083069993
222000	-15430.908472615365	-15415.144393797937	-15.764078817428352	0.5513258507771045	11.01736555942616	0.004388588813433093
222750	-15433.880913973098	-15414.909956123754	-18.97095784934386	0.6456048905716658	12.361272653248252	0.004393900097148401
223500	-15430.09090339736	-15413.214262157735	-16.87664123962523	0.44867662116902884	11.500904617209555	0.005364104484230084
224250	-15439.590361064284	-15420.231936597049	-19.35842446723563	0.4717609686370037	12.600086287907626	0.004835691020764741
225000	-15437.225544644349	-15420.684978093108	-16.540566551240875	0.42473985178336715	10.370984114036336	0.007032074227344517
225750	-15431.925447523132	-15414.903860558908	-17.021586964223843	0.5866836999876085	11.586507556607218	0.006187222246792164
226500	-15432.637359202054	-15416.858048399945	-15.779310802109588	0.6181261525436627	10.293235030459464	0.006099406432358256
227250	-15435.931658950753	-15419.528717818728	-16.402941132024875	0.4660142170388296	11.239161978896526	0.0052930225544485605
228000	-15434.776131783108	-15416.998159709341	-17.77797207376709	1.0364923785648175	10.172592294635312	0.004615727909927392
228750	-15427.496640862053	-15411.79052776259	-15.706113099462556	0.5454053234003035	10.716011382700486	0.005151973685234839
229500	-15430.647977677494	-15413.999649807804	-16.64832786969128	0.41224752754438876	10.10883975861962	0.005723521863114027
230250	-15432.578142306766	-15416.89079354057	-15.68734876619554	0.653113433810501	10.024516469114602	0.004884498493470676
231000	-15433.93398696652	-15413.737764362853	-20.196222603666797	0.5069577747231349	12.813408413209835	0.005756183711489527
231750	-15433.77440527551	-15416.79327113926	-16.981134136249228	0.9085272959959705	9.841528397957084	0.0057049703292770685
232500	-15432.43808838682	-15416.15733512336	-16.280753263459307	0.4147196167778661	10.731950127051322	0.004960427471109847
233250	-15431.548544060002	-15413.28349904333	-18.265045016673195	0.8447468205655949	11.499373473423153	0.005767882670349405
234000	-15431.848962672384	-15415.80162369363	-16.047338978754663	0.5832156164522977	11.060690557920557	0.005567052527392424
234750	-15434.302753349852	-15415.919794255207	-18.382959094643702	0.4117444292221966	12.170080737537964	0.005270084689789745
235500	-15433.380374582915	-15413.102043143503	-20.278331439412455	0.22548456492445837	10.485646281864746	0.006578319501643948
236250	-15430.006944688354	-15414.173014573966	-15.833930114387217	0.5893032307089879	10.408904617443575	0.006835796656816616
237000	-15430.940062437894	-15414.50461349932	-16.43544893857404	0.46202663690415097	11.106922206424928	0.006388559709374502
237750	-15434.403397871454	-15415.655183616436	-18.748214255017686	0.48043404795708194	12.363777956237298	0.005598985350479761
238500	-15430.281460994453	-15411.942567181146	-18.33889381330633	0.8330124312448134	11.504898421118693	0.006853308989664761
239250	-15429.931200861609	-15414.0277729688	-15.903427892807683	0.694013458701399	10.352971211509699	0.0061827282627346805
240000	-15434.473714584028	-15417.793700149601	-16.68001443442669	0.5081148503430248	11.348868268771195	0.006822885854526333
240750	-15435.82325781329	-15418.164231503177	-17.6590263101126	0.7050622551547131	11.692816544387975	0.005495151763232469
241500	-15435.106459358418	-15418.923078497184	-16.183380861234284	0.5009045687336047	10.80241919052022	0.007323823529511417
242250	-15431.710244517948	-15415.771399336685	-15.938845181262739	0.6268129842593079	10.169535833755003	0.007096392526033179
243000	-15433.053998647243	-15415.858027017208	-17.195971630035192	0.6645232111470517	9.318461213297187	0.00801047501306485
243750	-15432.752512130672	-15416.251548459404	-16.500963671267446	0.4439796418737199	10.197740754477213	0.0072139273259477525
244500	-15439.988691676246	-15420.58446721831	-19.40422445793544	0.8972368451946655	11.667577969438463	0.006886206222173694
245250	-15434.912750838233	-15417.216599757354	-17.696151080880224	0.3257108254931737	10.440538502174258	0.006385749220182215
246000	-15439.565172369908	-15420.572991197248	-18.992181172660324	0.3564587275620506	12.287503019864472	0.004511671628444604
246750	-15429.55936709104	-15413.817164067057	-15.742203023982523	0.6002705979138837	10.318512377317791	0.006066474265636121
247500	-15437.98669931518	-15419.817141304873	-18.16955801030727	0.3863804969373459	11.96158633392019	0.005530243295304444
248250	-15432.233916005713	-15413.511192032292	-18.722723973419573	0.5951557830134228	12.281546442409896	0.005899705351383403
249000	-15434.897989804263	-15418.70785195072	-16.190137853543234	0.48009538443960426	10.461497500720485	0.007466834255664845
249750	-15435.810099678149	-15419.520563166607	-16.289536511541527	0.469841295600386	11.111551289946757	0.005671989812533615
250500	-15427.55263466677	-15411.301658908615	-16.25097575815583	0.6150998821865202	9.716011145845716	0.0064535929582361495
251250	-15429.516020717752	-15413.608165986085	-15.907854731666946	0.6121417751973685	10.38411561659418	0.007332917688058725
252000	-15429.872593031036	-15413.7502611809	-16.12233185013642	0.5286210404990707	10.70472495828952	0.007913167669538382
252750	-15433.841269282735	-15417.605051596485	-16.23621768624891	0.6383719453109546	10.877112270466682	0.007458759992946089
253500	-15435.653215920924	-15418.548770216032	-17.104445704891223	0.8085848994272717	9.431208113831113	0.006648251008890589
254250	-15437.127093737194	-15418.014681989564	-19.1124117476296	0.6974061592637454	12.258465439183242	0.005111671624031199
255000	-15430.984305083111	-15414.252114940593	-16.73219014251926	0.5533821668665522	9.515004414294554	0.006498126506730265
255750	-15430.251885830425	-15413.60561573847	-16.64627009195464	0.4220492925128748	10.943729610489326	0.00698115026698144
256500	-15434.593266140113	-15414.567270386917	-20.025995753195733	0.7474162354747298	12.347032779862904	0.006712881723505202
257250	-15434.354507598357	-15416.253694741656	-18.100812856700433	1.046543169135346	9.860453854715281	0.006714641736254299
258000	-15432.5618659281	-15414.263873779733	-18.29799214836754	0.7929703672048236	11.707375396678911	0.005552175172403836
258750	-15433.1636487922	-15416.746669384136	-16.416979408064044	0.6313107697281842	11.287864033752314	0.0050533487559536365
259500	-15431.944005046735	-15414.43571854526	-17.508286501474345	0.9672308710468304	10.357762517935452	0.006228405019849756
260250	-15429.466792577636	-15412.458415341414	-17.008377236220525	0.4702347709806717	11.498449032547615	0.006802692928934476
261000	-15432.888699587276	-15414.34300233981	-18.545697247466634	0.5510439137536006	12.224694337632203	0.006577126630731
261750	-15437.646906351145	-15419.242746319818	-18.404160031326107	0.947143383159143	11.087455396762023	0.007061429077915911
262500	-15436.216700614375	-15418.432150841834	-17.78454977254146	0.4701190087605086	11.863869636021233	0.007621569552544284
263250	-15439.508806841704	-15423.241423174508	-16.267383667197194	0.5182173213313529	10.9449791265399	0.0077175365899338835
264000	-15439.200006498833	-15421.533716351529	-17.666290147305155	0.401054121867178	11.696952603220705	0.006403766794696305
264750	-15434.382777551471	-15418.3882108599	-15.994566691571052	0.49284417350688453	10.467746347821423	0.006650540653758818
265500	-15429.377010300153	-15413.531793061393	-15.845217238760071	0.5233039775863394	10.5913095986158	0.005955439569112456
266250	-15430.370240603632	-15413.782875183435	-16.587365420197155	0.6798105936433297	11.26536455271439	0.005328851014666329
267000	-15435.587939449468	-15418.070544265327	-17.51739518414014	0.6928657491648466	11.698425267401944	0.0052748165538349595
267750	-15431.574718112157	-15414.74051599535	-16.834202116806008	0.42293397179225206	11.345200541041065	0.005658264498039368
268500	-15433.198845424235	-15417.032178126354	-16.166667297881006	0.6330178776866062	11.107954941337365	0.005282485739331131
269250	-15433.187252067126	-15415.508587139064	-17.678664928062958	0.36029842654354194	11.577615940033477	0.005243317455430311
270000	-15437.433168876923	-15412.08796924318	-25.345199633742073	0.5403516636003416	14.090346361657332	0.005175707380640099
270750	-15432.996874247154	-15416.401964812138	-16.594909435016458	0.8563079962291167	10.243391775064348	0.0056295005945992994
