Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1108500	-13709.603880635474	-13699.311491027944	-10.292389607529577	0.19596698872014642	11.721115753222621	0.005190882453856593
1109250	-13711.732011738724	-13701.830817819413	-9.901193919311346	0.32811245017473484	11.235792061727969	0.00584890110281834
1110000	-13714.918485646718	-13701.222606025643	-13.695879621075372	0.7214260164463272	10.064168712033398	0.007215857064786301
1110750	-13710.970184340813	-13700.2020163456	-10.768167995213764	0.14175308000183634	11.116268574345014	0.007533131310101453
1111500	-13706.82960913383	-13697.026764537783	-9.802844596048896	0.34697188394648815	10.71178623037629	0.0062872367590835025
1112250	-13709.348144907743	-13698.944674298662	-10.403470609079845	0.35285101548425113	9.942659847455323	0.006776398955807911
1113000	-13710.780294260963	-13700.9988964382	-9.7813978227641	0.2865043295916455	11.28420590384918	0.005797757421404365
1113750	-13715.862173140273	-13705.377568092616	-10.484605047656643	0.4370711546371291	10.898227897454367	0.006377042857381908
1114500	-13713.252867139034	-13703.207876784549	-10.044990354484217	0.38741592933897123	10.793876821436278	0.006385848884027845
1115250	-13712.58815133786	-13701.07318669734	-11.514964640520265	0.11877831696377576	11.687700551638457	0.005923550788443987
1116000	-13711.586860923013	-13701.366679718063	-10.22018120494915	0.23787661197305876	10.13136881269519	0.007538850506257277
1116750	-13710.191904060754	-13700.004023410424	-10.187880650330268	0.33674924175588394	11.406416490783757	0.006084199059155632
1117500	-13709.374022382732	-13699.070999221323	-10.30302316140816	0.24482961189569472	9.942774768647045	0.0062964248033912954
1118250	-13715.819465172051	-13704.742897632466	-11.076567539585806	0.40038103169570427	11.89996849286492	0.003829108508401878
1119000	-13709.975354182532	-13698.862829343045	-11.11252483948746	0.2977035451460266	12.22465827596952	0.004446037161179971
1119750	-13707.364094248316	-13697.072617201324	-10.291477046993101	0.2665777487338087	9.929719973540879	0.006485030423426199
1120500	-13713.661536614194	-13702.297735132335	-11.363801481858784	0.14103836556445254	11.930908559132952	0.005936035286459225
1121250	-13708.408145323607	-13698.22690251227	-10.181242811337224	0.223431772659053	11.592025380485222	0.006197768881155042
1122000	-13709.086079102508	-13698.490439218687	-10.595639883821104	0.2080027833958086	11.947051715058564	0.005171746884867357
1122750	-13708.717746110873	-13699.035066974757	-9.682679136116672	0.22559406661062903	11.311573690249682	0.005062739971316571
1123500	-13711.789413240143	-13699.667654408993	-12.121758831150657	0.12593561052968022	12.322960602645315	0.004602435861844931
1124250	-13717.261573851782	-13702.717920398212	-14.543653453569235	0.2837569257948931	13.49664255331612	0.003378223178510149
1125000	-13714.225498286587	-13702.308139537141	-11.917358749446974	0.5008700670162549	9.48491361517782	0.0051691243256679655
1125750	-13708.891507310145	-13698.236896206585	-10.654611103560798	0.32545991608437663	11.820538653894545	0.005442168406017227
1126500	-13707.182869430464	-13697.387777799206	-9.795091631257609	0.2809550689157139	11.29297362517541	0.005845725915600011
1127250	-13708.461313345384	-13698.863017156895	-9.598296188488805	0.29327772071744274	11.188616735165228	0.005132636967601708
1128000	-13708.834037993522	-13698.787807660312	-10.046230333209717	0.3151217076207432	11.414751450251691	0.005887211348904995
1128750	-13707.26793152423	-13697.502243582	-9.765687942230155	0.25072052558711416	11.37857309126115	0.005395257691503528
1129500	-13707.509645964014	-13697.23537058783	-10.274275376182995	0.2830101354771342	11.686724319860629	0.005814539385317791
1130250	-13707.8490726512	-13697.906172305491	-9.942900345707544	0.22908379553539018	10.314577779370335	0.006744261533163072
1131000	-13708.915144135659	-13699.225072147441	-9.690071988217708	0.3102837979318015	10.706125183669512	0.006598660612181558
1131750	-13709.54663099781	-13699.626010740016	-9.920620257793313	0.3174824923047552	11.197923541106041	0.006409096038558337
1132500	-13713.181060640109	-13702.748761455514	-10.43229918459457	0.41030158177510706	11.048542562420982	0.0067180489487848796
1133250	-13708.860399061005	-13699.08791272849	-9.772486332514859	0.19727376220096662	11.192533304533553	0.005347086842725482
1134000	-13707.588243094391	-13697.43148008726	-10.156763007130914	0.2643388102092	11.639257344347843	0.005747218021386056
1134750	-13708.649850873544	-13698.617600438061	-10.032250435482021	0.3454053268560622	11.262789781576714	0.005804805737407702
1135500	-13716.164170183125	-13705.107547331496	-11.056622851629877	0.49803277428983506	10.511684245305908	0.00659116140102464
1136250	-13710.247514866729	-13697.86433364499	-12.383181221738935	0.1892368804866025	12.768915268697505	0.004601539804873194
1137000	-13711.840613230108	-13702.04387328845	-9.796739941656842	0.3227031002649031	11.30286935435857	0.004939732820817735
1137750	-13712.507948619048	-13701.018122915379	-11.489825703668979	0.2012353120829799	9.629248083244999	0.008025173188227987
1138500	-13709.804113985281	-13699.837002880828	-9.967111104453329	0.26640956236633656	10.209784937970994	0.0068435022062492004
1139250	-13712.905761817481	-13702.35138187847	-10.554379939011033	0.24237857212335026	9.892183591092662	0.007285219376648313
1140000	-13710.364392749736	-13700.828714735504	-9.53567801423127	0.2790435147716829	10.357427409171072	0.005151365556369413
1140750	-13711.50771559519	-13701.755764869948	-9.751950725241308	0.21972319248653732	11.179954690325664	0.0058557188388345055
1141500	-13715.640466926458	-13705.531118204388	-10.109348722070276	0.441778378495443	10.491556820989576	0.004354232181611194
1142250	-13708.900026682804	-13699.315865903474	-9.584160779329714	0.31497697316938816	11.183635485118936	0.004667717749435264
1143000	-13711.510245073367	-13701.734256878128	-9.775988195238444	0.3471144031212081	11.22904066035363	0.004488029329304046
1143750	-13708.56745054249	-13698.31429814735	-10.253152395140146	0.30785589806497576	11.620504658568574	0.005641045620591594
1144500	-13712.607171781985	-13702.839896424251	-9.767275357733173	0.1838146538772732	11.366541327817105	0.004131595356096306
1145250	-13709.998259249482	-13700.257133715597	-9.74112553388402	0.2216997076259156	10.572412093409664	0.006340666655100742
1146000	-13711.359934216105	-13700.83779113978	-10.522143076324419	0.2575150737384698	11.758504120092505	0.006976194748189414
1146750	-13713.511645589377	-13701.913834075876	-11.597811513501247	0.17754950580266607	9.712513313547808	0.008352677161734805
1147500	-13712.571001114238	-13701.703906357263	-10.867094756975968	0.17638359410385485	11.934447634003481	0.005663521275475577
1148250	-13708.034327696663	-13697.762265654426	-10.272062042236726	0.2657118462101728	10.000160180221483	0.007120021278832992
1149000	-13709.19962339115	-13698.852498508615	-10.347124882535631	0.15249914585192684	11.07569942535395	0.005931033174293654
1149750	-13712.195460973582	-13702.03299582795	-10.162465145631025	0.17562434904821173	11.313023906107516	0.005841794172582021
1150500	-13713.754939727216	-13701.660821788766	-12.094117938450026	0.10461305820273642	10.462984680457765	0.008878310103540581
1151250	-13713.625640243321	-13703.515002622109	-10.110637621212671	0.31305587717014266	9.956406668655957	0.005543872405324422
1152000	-13711.732296766375	-13700.634980615196	-11.09731615117923	0.20672208622521204	12.141592130926188	0.005945876928615466
1152750	-13709.19407191141	-13699.345207496957	-9.848864414453194	0.3340478650529855	11.092843408697634	0.005984601079728674
1153500	-13713.43568134715	-13703.402486546114	-10.033194801035087	0.32562507862553053	11.279652733947609	0.006426946977345422
1154250	-13709.823710687322	-13699.835116945032	-9.988593742289986	0.20787714533162	11.467284262089596	0.00547338680017419
1155000	-13711.242486006831	-13701.176076338423	-10.066409668409115	0.3864437944926767	10.730481374392209	0.006497124350119661
1155750	-13709.252155745124	-13698.026990627859	-11.225165117265531	0.11246330204341096	11.15052482137777	0.0056742468458680214
1156500	-13712.219905834594	-13701.938544682751	-10.281361151842434	0.18040406720684757	10.85401480669283	0.008511390538131967
1157250	-13711.132192284234	-13700.966295113372	-10.165897170862545	0.3294265650611319	11.123200473837379	0.00845295788555411
1158000	-13713.848795917516	-13704.120272097814	-9.728523819702668	0.23079190454473988	10.763029088390939	0.00685184103120326
1158750	-13711.047796908302	-13698.925482000624	-12.122314907678366	0.45757141236448534	11.961164211341337	0.005297035300749776
1159500	-13709.601809998043	-13699.07263209037	-10.529177907672826	0.44338130530345043	10.571812354317398	0.006817071517738758
1160250	-13713.340344928072	-13702.523347633134	-10.816997294937359	0.34982507556262793	11.604175979751208	0.008236013844680206
1161000	-13710.8056031703	-13700.638824774222	-10.166778396078671	0.25560067749947896	10.172839317838699	0.008019911795614787
1161750	-13709.20504197988	-13698.891720783926	-10.313321195954492	0.18001447160829293	11.390176908571497	0.0067449590805545795
1162500	-13710.464362799012	-13700.17578565934	-10.288577139672967	0.4303650539319759	10.639453085280637	0.005785790116698353
1163250	-13708.267197003555	-13698.243562427546	-10.023634576009052	0.36515274291594163	11.214024166232527	0.005328794917304895
1164000	-13710.433664030785	-13700.947716843715	-9.485947187069154	0.23190791455281728	10.978886871660915	0.0052241078455275
1164750	-13713.454201332846	-13702.356867311955	-11.097334020890846	0.1583542313814836	11.968143645609084	0.0055762720696090375
1165500	-13711.604806463896	-13701.939967968203	-9.664838495693143	0.2850308588279623	10.566006674832717	0.006562587915258031
1166250	-13709.729912001774	-13699.353775906959	-10.376136094815145	0.284960801719802	11.611340808239142	0.007079448512809057
1167000	-13708.054821995584	-13698.074010749951	-9.980811245631775	0.33505209007856324	10.192861317592383	0.006282711538930752
1167750	-13709.47231684718	-13699.154598189718	-10.31771865746182	0.30134159865784593	11.733528375363699	0.005278977435179831
1168500	-13712.585187691742	-13700.191867540689	-12.393320151053437	0.616701945286102	10.63474756306353	0.006679652604285079
1169250	-13709.84255706214	-13698.689269690898	-11.153287371241394	0.3333945403190341	9.571461243784809	0.007289766290613244
1170000	-13710.4993471738	-13700.780529227719	-9.718817946081732	0.2024855276847436	11.224245821654776	0.00506200616235373
1170750	-13713.631498521581	-13702.960731571064	-10.67076695051794	0.2301752295840379	12.16288868439995	0.0038651789100423465
1171500	-13711.989603325757	-13699.917490689342	-12.072112636415266	0.21070942880269788	12.710808406452484	0.004258271354067733
1172250	-13709.388055929456	-13699.604590401552	-9.78346552790374	0.2429592559244272	10.644625587690047	0.0073244601006285945
1173000	-13709.488744970171	-13699.64095933923	-9.847785630939931	0.24699598292357727	11.305106182009325	0.006286472973995284
1173750	-13711.2834839146	-13700.012315815104	-11.271168099495755	0.47681054789000027	11.302657690784772	0.005993421667174956
1174500	-13710.337573806106	-13699.735540738511	-10.602033067595011	0.19602462719359787	11.800665965173225	0.006251767175975615
1175250	-13708.335112393079	-13698.155238712283	-10.179873680795792	0.2810891952900337	11.650171063460776	0.0055724900512505345
1176000	-13711.526520229543	-13701.283634785948	-10.242885443595249	0.2582434565635311	11.515574949033759	0.007492187516618712
1176750	-13712.078044846578	-13701.17865076544	-10.89939408113775	0.1474125027987501	11.55656848304363	0.006821055149668867
1177500	-13711.82364547346	-13701.06079806343	-10.762847410029412	0.4796903199433437	10.33538828880117	0.0058816583104434675
1178250	-13708.412045683914	-13698.407689901014	-10.004355782899948	0.35199735041819	11.191161701532717	0.005709715316042048
1179000	-13715.67235034319	-13701.9122568305	-13.760093512690563	0.3066672705404834	13.037517780286414	0.0063148018970849255
1179750	-13712.190841496044	-13701.956090385786	-10.23475111025735	0.2675148984025478	11.649847414641625	0.005967711373713792
1180500	-13711.617387830373	-13700.487786451944	-11.12960137842783	0.5228131512650929	10.489309642972687	0.005827132783318778
1181250	-13718.80370524291	-13707.110840516922	-11.692864725987846	0.09799363905509735	10.552836790954723	0.004961397644541246
1182000	-13714.980591485948	-13704.839371602473	-10.14121988347567	0.41672045978519956	11.064484145285194	0.0045670576174557
1182750	-13709.578632825895	-13698.776984576038	-10.801648249856878	0.20572130115337056	12.086117737287607	0.004895457717838189
1183500	-13709.712042853049	-13698.021687587683	-11.690355265364829	0.3843645900174658	12.09771612986055	0.005444667325487219
1184250	-13712.411566860168	-13700.555104417504	-11.856462442663506	0.582707312104121	10.570348603983291	0.005991513419682544
1185000	-13709.438524154293	-13697.768953498002	-11.669570656291892	0.46113181064344966	11.624507744763477	0.006393687221306385
1185750	-13706.87831764837	-13697.14290691664	-9.735410731728798	0.2405837345287571	11.25909584599328	0.005812194398770461
1186500	-13712.174031282237	-13701.450344329973	-10.72368695226467	0.47587996752552	11.053596451386982	0.004624599820661632
1187250	-13712.075084973172	-13702.476931717378	-9.598153255794125	0.29386777317226576	10.42532490435005	0.005680113283800808
1188000	-13711.672742950977	-13702.064469539986	-9.608273410991892	0.26808260419089996	10.85730025108666	0.0062569272420726334
1188750	-13717.469966941026	-13703.306020293516	-14.163946647509247	0.7131440146222139	11.164768098317147	0.005637136733264433
1189500	-13712.439598757997	-13702.488999150231	-9.950599607765938	0.3461155252494428	11.055753461977256	0.006386791255048957
1190250	-13710.300866447591	-13700.517791129296	-9.783075318294399	0.2273430814843579	11.014109467262028	0.006703378373877443
1191000	-13713.492480692163	-13700.90601112579	-12.58646956637355	0.5776303555026112	11.399570862634228	0.005749227667345666
1191750	-13709.878432611838	-13699.464677375821	-10.413755236016932	0.15946019357218452	11.34869425546345	0.006107541773019249
1192500	-13712.15236424665	-13701.884527688311	-10.267836558340178	0.17023924176587205	10.859102498118604	0.007480461365465698
1193250	-13709.727162844563	-13699.745772202903	-9.981390641659456	0.18674396985864275	11.32437351034867	0.0054192460116957554
1194000	-13708.416152435948	-13698.30604218716	-10.110110248788608	0.3740541929506608	11.239007128117523	0.005281835727229239
1194750	-13709.584927314494	-13700.015567456165	-9.569359858329772	0.2298580129214467	10.798438748396567	0.005757994334533447
1195500	-13712.081172899792	-13702.099630071487	-9.981542828305262	0.26851293957166605	11.513892683430065	0.005631506757238824
1196250	-13707.506099340852	-13697.360214376291	-10.145884964560933	0.3284311067127971	11.344292757225373	0.006644410307452738
1197000	-13710.790076487172	-13700.790794211542	-9.999282275630105	0.3739864472281561	10.831155869956145	0.006371682936277831
1197750	-13708.537148266927	-13698.821861537508	-9.71528672941944	0.2899451846848732	10.533502888251276	0.006812338889565432
1198500	-13708.101901922737	-13696.981180068084	-11.120721854653468	0.11665012267582985	10.982066489968755	0.006012757039863268
1199250	-13714.415122883924	-13704.449577997257	-9.965544886667523	0.3609709214916386	11.084325107109628	0.005933617149289995
1200000	-13708.6234438875	-13698.964310795305	-9.659133092194502	0.2842201856422881	10.812877099016532	0.006649340899432391
1200750	-13710.038068932838	-13699.881873078568	-10.156195854269226	0.1750764462638486	11.3706295926568	0.005523137138022058
1201500	-13714.937432806675	-13699.4525217616	-15.484911045076194	0.7319024339862834	11.591810880121571	0.007521814076335582
1202250	-13710.04994164993	-13700.151187689236	-9.898753960693103	0.3357962602855182	11.155602498014021	0.00601036504629193
1203000	-13710.761205909013	-13700.419065523954	-10.342140385058473	0.3257092910251923	11.558580395408006	0.0062450366258007825
1203750	-13708.32796042328	-13698.550040570128	-9.777919853151083	0.23982429408519718	10.406963136533593	0.006391533956487541
1204500	-13709.383581430446	-13699.469955378005	-9.913626052440621	0.38012726120875406	10.855298685393226	0.005506842642083738
1205250	-13708.66185916132	-13698.96110294393	-9.700756217390412	0.18869423801408203	10.95413817077321	0.005048277047270468
1206000	-13709.68943007731	-13699.082213460548	-10.607216616762067	0.30849142045288336	11.875868760664279	0.005266185349858463
1206750	-13708.702268962274	-13698.989771397431	-9.712497564843005	0.19664164929339456	11.119327542129083	0.005147324771229711
1207500	-13709.407910711101	-13698.871575998899	-10.536334712202322	0.2364596499809354	11.919624961315035	0.005385642052150805
1208250	-13708.414748135856	-13697.629633581048	-10.785114554808516	0.46418856903237515	10.7790051761904	0.007027324673037736
1209000	-13711.934622401892	-13700.4765408651	-11.45808153679096	0.11173524213896534	11.478856751085836	0.005734105809033618
1209750	-13709.518182820491	-13699.742130157923	-9.77605266256884	0.23039441156902044	10.545061857292813	0.00669677701016845
1210500	-13712.361354266617	-13702.459819135398	-9.901535131218756	0.34750288120715855	10.35893333433773	0.006260038493812136
1211250	-13711.50264512949	-13699.985117351116	-11.517527778373971	0.5062046659581358	11.195289756627915	0.006596751523976052
1212000	-13710.898613897612	-13701.029402122735	-9.869211774877176	0.3086682950773166	10.255838460156827	0.006609643832863707
1212750	-13711.859781546942	-13702.068747251084	-9.791034295857743	0.1769421723708004	10.792611125176702	0.00491624435241389
1213500	-13711.22571321701	-13701.463464316756	-9.762248900254798	0.25542165490537067	11.303450612788481	0.00564843430457455
1214250	-13718.134132114803	-13706.688605952975	-11.445526161826933	0.4407625401549193	11.729852007436202	0.005141639108470473
1215000	-13712.509580234528	-13699.68359332089	-12.82598691363798	0.2763089223510824	12.875637212949174	0.0049427311725328
1215750	-13713.798050622248	-13703.654161753988	-10.143888868261229	0.4287382198383372	10.416723914463882	0.00486565878562255
1216500	-13710.989604277682	-13701.057564893112	-9.932039384570917	0.3168359450714609	11.330044649924561	0.005865048892029928
1217250	-13710.821846179166	-13699.97598421064	-10.845861968525595	0.47745163468005813	10.56406821008234	0.006838899152454821
1218000	-13710.67307153929	-13701.384916394465	-9.288155144824719	0.2812983096609297	10.605295975754562	0.004531987823907514
1218750	-13713.952586641308	-13703.230982845951	-10.721603795356707	0.2387347084058407	12.126893085193114	0.004409448324480818
1219500	-13708.08197856766	-13698.028137418398	-10.053841149260876	0.23789431085763033	10.089930984901631	0.0060463780286428275
1220250	-13709.534352843257	-13698.856699126132	-10.677653717124482	0.27873212024758354	11.977322931536461	0.005346877649299366
1221000	-13710.225861245985	-13700.946933504845	-9.278927741140079	0.27599777057716973	10.982108409151724	0.0043607258292037545
1221750	-13708.353978730815	-13698.574540821868	-9.779437908946141	0.1865192810300358	10.874371598583755	0.00541162154947009
1222500	-13713.78549801677	-13701.801742546919	-11.983755469851634	0.44482138692276785	11.867197962882548	0.006652938912208675
1223250	-13710.5927230266	-13698.176711008658	-12.41601201794202	0.30807539351900415	12.667830720081144	0.005091829000149032
1224000	-13709.803351389217	-13699.289240586662	-10.514110802555065	0.4376672018098876	10.261782958554553	0.006396992978205307
1224750	-13707.781038726911	-13697.9894284275	-9.791610299411007	0.23045080328682913	10.494649846884121	0.0066598194860849344
1225500	-13717.517528081125	-13704.1270585858	-13.390469495324606	0.6916329885540768	10.759714853060702	0.006292270890043127
1226250	-13709.930287350235	-13697.986304038168	-11.943983312066813	0.5360009217392522	11.351679288704338	0.005485054291651956
1227000	-13710.056101351938	-13698.321926771408	-11.734174580529544	0.22585938882495266	12.442885571085055	0.006094046625128997
1227750	-13712.312217459248	-13702.09974365827	-10.212473800978277	0.23501916500741213	10.07027603768207	0.006786003328003202
1228500	-13708.10453136303	-13697.937415940502	-10.167115422527605	0.16315335259405184	10.948773969067558	0.006068475129913527
1229250	-13710.756832619207	-13700.513625920226	-10.243206698979638	0.20633391250535307	11.512612522765117	0.006740781375214025
1230000	-13712.513621917926	-13699.657507142703	-12.856114775223341	0.1082794039006979	9.702868168456803	0.005990582055706976
1230750	-13711.022674282847	-13700.458008290389	-10.564665992458576	0.32918135574882956	11.691760553830276	0.006194751205281473
1231500	-13710.958943371003	-13699.68373847416	-11.275204896843944	0.1720971939413526	12.136716207515232	0.005800282645696958
1232250	-13711.212260590097	-13699.338298977775	-11.87396161232195	0.41624692654681544	12.082215752918374	0.004881808441454003
1233000	-13714.034862664823	-13700.610075312386	-13.42478735243727	0.09548505475590041	12.427342697540738	0.00569956265712792
1233750	-13710.009651683677	-13700.430341429063	-9.579310254614118	0.26041111421854074	10.80491134657589	0.006192058986644876
1234500	-13713.46848974658	-13702.188621627487	-11.279868119092708	0.3717669837744092	9.509395088890686	0.006331750102692128
1235250	-13709.11454781101	-13699.295731573875	-9.81881623713492	0.26370201098095214	10.37078388777194	0.006886757596203222
1236000	-13710.530304759644	-13700.601598866335	-9.92870589330943	0.28562447330853863	10.012954294282002	0.005233492731883662
1236750	-13710.279068916672	-13697.578594154158	-12.700474762514062	0.6487618274263275	10.697015248419753	0.005786813797069209
1237500	-13714.079688692034	-13700.342958349054	-13.73673034297954	0.1757319784389398	13.175320856799623	0.0051275512154429995
1238250	-13710.104497795452	-13700.067567400234	-10.036930395218011	0.19531113077389672	10.641379370810414	0.007321321615107699
1239000	-13711.629373873204	-13701.330494892318	-10.298878980885174	0.36835644186694805	11.460105041663779	0.005013292780880366
1239750	-13707.937641714729	-13698.291975208533	-9.645666506195496	0.25819919037166295	11.056282277834347	0.006084425001508883
1240500	-13710.054683468621	-13700.293706861892	-9.760976606729042	0.19311014311411537	10.572865775293081	0.005318268442632261
1241250	-13707.995735544942	-13698.338029262639	-9.657706282303476	0.3348632143068584	10.895836211525774	0.0054700068373532
1242000	-13714.959511097688	-13704.208760079677	-10.75075101801095	0.4418061348952149	11.233199516568686	0.0054286071207954555
1242750	-13709.720464949241	-13699.381052962755	-10.339411986485548	0.23613225062728505	11.837573170800821	0.005150547807031563
1243500	-13712.98508097461	-13701.274973884563	-11.710107090046607	0.4196606794575636	11.969517208251432	0.00515256608333174
1244250	-13708.108613356115	-13698.351657232386	-9.756956123728989	0.24513584183762396	10.86936732152327	0.0072747014529385345
1245000	-13711.245728870772	-13699.876875563	-11.368853307771845	0.12797524184066025	10.252008119654095	0.006947791541237172
1245750	-13708.716337835882	-13698.917981936389	-9.798355899493691	0.2100616557190345	10.619225706335834	0.0064195899588002
1246500	-13709.886422528338	-13699.999481661842	-9.886940866495546	0.34433661881969074	10.24594396511636	0.005843339873522029
1247250	-13711.451517600835	-13701.98010260579	-9.471414995044192	0.28898409461076996	10.702805700260448	0.0055383680404584475
1248000	-13710.102853410262	-13700.250885611687	-9.851967798574329	0.34995831553743695	10.950374727674362	0.00610978492347874
1248750	-13709.7477440269	-13699.225549467985	-10.522194558914407	0.14197741135561012	11.293263830017528	0.005269096020706699
1249500	-13712.165321586928	-13701.553192876341	-10.612128710587692	0.42434784359182137	11.069365375386258	0.006884000878722193
1250250	-13707.756683903966	-13697.27336496369	-10.483318940275364	0.359108597189832	11.547412764480512	0.0058671055595410785
1251000	-13708.985124568133	-13699.252597606555	-9.732526961577946	0.33252736201088157	10.789218752295435	0.006233849493837473
1251750	-13712.92635147052	-13702.778264627668	-10.148086842852345	0.3215481154328027	11.359205206780155	0.0066569034221137515
1252500	-13711.027341154839	-13701.378795753295	-9.648545401544423	0.27875191906630925	10.802125136121449	0.00660049708097875
1253250	-13709.833174170677	-13699.737881356774	-10.095292813903773	0.3419707051468818	11.300087844868115	0.006025979609758186
1254000	-13711.05540502689	-13701.347529588817	-9.707875438073394	0.2303173090814317	10.409396883975706	0.005754730584102479
1254750	-13709.125361895554	-13697.565865260258	-11.559496635296801	0.11175861133612142	10.3817393780871	0.006109932049202797
1255500	-13707.929739968642	-13697.64588643366	-10.283853534982022	0.16782942690108577	10.793466072967	0.007250289129663424
1256250	-13714.18459908578	-13703.073498675218	-11.111100410561654	0.48519375520386165	11.136414813954518	0.005710004428347396
1257000	-13711.862983160487	-13702.380501635238	-9.482481525249476	0.22610429062137546	11.011628882227106	0.004894120854534915
1257750	-13709.322367577035	-13698.399167818297	-10.92319975873827	0.2750782251477177	12.056298668950301	0.005826883989233496
1258500	-13709.419630436947	-13698.375132618563	-11.044497818384935	0.165722012948834	11.92334264014489	0.006195046584414917
1259250	-13708.463121880546	-13698.198138133645	-10.264983746902267	0.2675672104572066	9.912664524674145	0.006181537290047313
1260000	-13713.544762519597	-13701.936646434173	-11.60811608542539	0.3167836150372164	12.322324545558017	0.005253978447427694
1260750	-13708.988118683534	-13699.292367981827	-9.695750701706999	0.25636061934173016	10.705111012174617	0.006860100240659831
1261500	-13708.402588011997	-13698.77193726107	-9.6306507509264	0.2606108595486887	11.137136683664231	0.005741649894782572
1262250	-13712.557630781597	-13702.545298717549	-10.012332064049469	0.23231722496862264	10.103910804454607	0.005699835098639545
1263000	-13713.32389244363	-13702.204790308198	-11.119102135432215	0.5252117545561298	10.169080679876611	0.005044057954398995
1263750	-13715.869271814232	-13701.50701343135	-14.362258382881215	0.11690696060086485	13.125967801665023	0.004828239851834319
1264500	-13710.754128566621	-13700.932732276833	-9.821396289788385	0.2867079938987486	11.463980621581467	0.004988349772735786
1265250	-13713.045406535719	-13699.50903808264	-13.536368453078984	0.07119445647863325	11.839160615196619	0.005555452977211119
1266000	-13710.26962818192	-13699.637521418463	-10.632106763458292	0.4509854242353315	10.402482127095418	0.007094644602269543
1266750	-13712.12096177574	-13698.535204254837	-13.585757520902469	0.5401853376134766	12.134634089195732	0.00518186456783395
1267500	-13712.967572275673	-13703.31321067163	-9.654361604044286	0.3239961860682149	10.558354893044712	0.005813714094806495
1268250	-13712.172334580706	-13698.898425258714	-13.2739093219907	0.2701640333786851	13.065764269955968	0.0045082774333110665
1269000	-13711.920431014209	-13701.093254892588	-10.82717612162067	0.2508373452416165	12.173581131266594	0.004356888050326753
1269750	-13711.532449731316	-13701.12730934953	-10.405140381785877	0.45785777866325456	10.669866031277492	0.005288056900624646
1270500	-13709.613944738221	-13699.04163604961	-10.572308688611805	0.1459109619735028	11.316748327984113	0.005863503152166106
1271250	-13712.450606569435	-13702.329694483306	-10.120912086128854	0.17675791827850812	10.869119330361512	0.00681664257510428
1272000	-13711.13512933929	-13700.60593515066	-10.529194188631733	0.4521108959638235	10.861963439857783	0.0055764924260482745
1272750	-13709.702992455967	-13700.194416148443	-9.508576307523825	0.25964663183613507	10.848109691155933	0.005630378955762432
1273500	-13710.30804199956	-13700.243348001844	-10.064693997716402	0.38207781392178736	10.786623785374816	0.00634808758997897
1274250	-13708.720669261118	-13699.113162032292	-9.607507228825476	0.3299436789561934	10.865734281986684	0.005433071634782831
1275000	-13708.464054848535	-13698.446637343102	-10.017417505433059	0.274628393638433	11.461649614950167	0.006256421416972379
1275750	-13709.775022988333	-13699.499725400266	-10.275297588067302	0.16075193281965391	10.79820452217287	0.00646714696398386
1276500	-13715.16981200459	-13705.367850713283	-9.801961291305926	0.3248552043209475	10.768413328366002	0.006938717499652423
1277250	-13710.702217636132	-13698.611813753912	-12.090403882219984	0.45884089203207745	11.906790028168855	0.005687495286037166
1278000	-13709.587306767276	-13698.816105379792	-10.771201387484737	0.44516407187553547	11.251381875724082	0.005321708577199303
1278750	-13711.517012899449	-13699.706761069203	-11.810251830245603	0.11420871738582915	11.854531116207978	0.005639783650778398
1279500	-13709.542037639421	-13699.479969424421	-10.062068214999286	0.3482999305111536	11.172660670080187	0.006493657847040948
1280250	-13714.285560148282	-13703.79888733535	-10.486672812932605	0.46847884623985475	10.223854246510339	0.004708044013208882
1281000	-13712.292824274964	-13701.068083691705	-11.224740583257866	0.20394559229188974	12.262404668126678	0.005266260562250906
1281750	-13712.860093552741	-13700.304817200296	-12.555276352444114	0.2995484611185168	12.68503236245074	0.005874061033211752
1282500	-13714.854838932202	-13702.211693871344	-12.643145060858163	0.08794000991407225	11.697480181735306	0.006343247519233202
1283250	-13713.400455002786	-13698.269758083272	-15.130696919514117	0.18440206559936598	13.652310012482456	0.004504033042625206
1284000	-13708.946968668775	-13699.567151200681	-9.379817468093409	0.23358153266811812	10.852305195903236	0.0048466623496480395
1284750	-13709.359532338207	-13699.774652844604	-9.584879493601996	0.34694901926813465	10.682058020685494	0.005044984843497677
1285500	-13711.048124943309	-13700.993384067555	-10.054740875753662	0.3554372273328196	10.252534536445129	0.0066777643445513814
1286250	-13713.566964490768	-13703.328098257687	-10.238866233082016	0.32342528391917513	11.286036600206	0.007738399264335044
1287000	-13713.478563227342	-13702.559586193776	-10.918977033565938	0.4876657040860207	10.728281532500104	0.006104885167373491
1287750	-13710.435276153417	-13700.005170508215	-10.430105645201895	0.14698306081835513	10.926531461185482	0.0060787262616461835
1288500	-13708.647394369362	-13699.001867822979	-9.645526546382168	0.26932612324618144	11.084812580007958	0.006001633890466057
1289250	-13712.180840083942	-13702.589828223543	-9.59101186039877	0.2545537676532945	10.924778818482036	0.0060760627202437745
1290000	-13710.369957244502	-13699.089660490823	-11.280296753679206	0.4807113310652817	11.39096043474043	0.005200178146948519
1290750	-13709.09644405814	-13698.793969864262	-10.30247419387787	0.2924961128058392	11.561415589249803	0.006989333436500469
