Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1137000	-14296.095029070653	-14280.118665087868	-15.976363982786037	0.6020777953301009	9.956527673808253	0.006552706008259097
1137750	-14296.82587760142	-14279.24489002014	-17.580987581281	0.7512685656157678	11.611384346349846	0.004749283583428849
1138500	-14305.984827355885	-14289.506588366816	-16.478238989069908	0.4212829975643517	11.192946441567015	0.004751292743018422
1139250	-14300.972095266065	-14284.458225320308	-16.513869945757264	0.560047097007324	11.454035776294907	0.005050874968085834
1140000	-14296.663930632258	-14280.000391514704	-16.663539117553587	0.40920379765286335	10.940293148004569	0.006505667575936192
1140750	-14295.79939683424	-14279.041212016631	-16.75818481760858	0.46859452411651326	11.510994235435849	0.0054461025101922075
1141500	-14301.484652951944	-14284.419896363901	-17.064756588042073	0.41775657811474687	11.338523277006281	0.007111577893682482
1142250	-14294.80079220412	-14276.831970573507	-17.96882163061283	0.7026838323089085	11.879634498683297	0.0050362942650345995
1143000	-14299.700866287565	-14282.611379199921	-17.08948708764353	0.6481956680882928	11.569953762518342	0.005881645759593647
1143750	-14299.607768698503	-14283.69207626072	-15.915692437781644	0.634438875743742	10.791407857911102	0.006139448967124289
1144500	-14301.479540471993	-14279.535865452906	-21.94367501908692	0.7376217479388352	13.01370651580607	0.004043173498268191
1145250	-14308.241571749	-14291.951606500947	-16.289965248054312	0.5236010897161318	9.765787279634871	0.005855007744749491
1146000	-14297.51692005262	-14281.882757195142	-15.634162857476998	0.5719058007068745	10.239222525558239	0.00541901801713199
1146750	-14302.138624326086	-14285.798885426746	-16.33973889933963	0.5600500022942051	11.190561095809505	0.006389000461676415
1147500	-14305.847937287293	-14289.531263709068	-16.316673578225398	0.42092006723084197	11.066824728457139	0.004605706047914836
1148250	-14303.648290311401	-14286.199197308742	-17.449093002658156	0.42991144398129627	11.829603096479275	0.004997748434858429
1149000	-14297.981301532134	-14281.477973598085	-16.50332793404919	0.6988278881785379	11.255916033345335	0.004618298806612547
1149750	-14299.925480925307	-14281.79980884288	-18.125672082427094	0.6636258298667632	11.947060773671469	0.006100691197543
1150500	-14302.26176617228	-14285.692070494479	-16.5696956778012	0.4747306816529994	9.909755474968296	0.007314714474413107
1151250	-14300.180896258218	-14282.523898373534	-17.65699788468353	0.6974027024755355	11.731148144733805	0.005618497653476306
1152000	-14302.321773475478	-14284.787977660202	-17.533795815275766	0.3566694283578525	9.941852644017494	0.005695267492288376
1152750	-14302.373413247498	-14285.783728120687	-16.589685126811997	0.5765651177765821	11.353339113138079	0.006209065918157684
1153500	-14297.002639705148	-14281.304049308636	-15.698590396512948	0.6393539373342194	10.607225883632994	0.005424429320536653
1154250	-14299.802024706047	-14283.807494975368	-15.994529730678416	0.7032799072761691	10.661377312752249	0.005932949497228284
1155000	-14295.2748286983	-14279.002716724679	-16.27211197362135	0.5096288708535338	9.953653903486304	0.006872298707655399
1155750	-14303.834445212815	-14288.04715274611	-15.787292466705171	0.6026093945031457	10.74161983539326	0.005843498141005118
1156500	-14299.620597219524	-14282.991931915463	-16.628665304061276	0.8717606948043373	10.486476252383959	0.004691492436729911
1157250	-14297.20569192494	-14281.469693169085	-15.735998755854988	0.5297450457378983	10.726971497714166	0.005311349065625483
1158000	-14297.161443570698	-14280.931079931559	-16.23036363913832	0.7635684653104514	10.176021333010512	0.007058230065085245
1158750	-14298.290512601625	-14282.317452077577	-15.973060524047344	0.5472694402932687	10.68227898394374	0.007354948556085423
1159500	-14302.956552827625	-14286.993000426952	-15.963552400674129	0.5065964785102002	10.74827319344317	0.006402625892249372
1160250	-14297.391957450034	-14280.871556029917	-16.520401420116873	0.6859680859491043	11.126457893576704	0.00640382338319032
1161000	-14297.569549309881	-14279.494831828672	-18.074717481209866	0.6113419521839643	12.07802817614224	0.005320893053180615
1161750	-14294.545108699422	-14278.783138233288	-15.761970466133022	0.5618938889993256	10.411762465330652	0.006401362289324152
1162500	-14298.905330579155	-14280.67227653335	-18.233054045804238	0.6570650289302455	12.100169638493565	0.0046046149913986315
1163250	-14297.87444262916	-14281.868423123542	-16.00601950561813	0.78426657340248	10.105107755440603	0.005013393351738868
1164000	-14300.371374451439	-14283.944638778104	-16.426735673335237	0.6178947886538507	11.333092096953685	0.005192824026156549
1164750	-14294.80195018569	-14278.927154454155	-15.874795731534945	0.551004379448282	11.105749662865753	0.004617725304573925
1165500	-14303.62133855805	-14285.513143800328	-18.108194757722202	0.6011403684831359	12.181366549950647	0.004078230148124831
1166250	-14299.059702849701	-14281.936577927085	-17.12312492261666	0.8155661122733527	11.215221131908727	0.004416293322711297
1167000	-14296.688821883612	-14280.276410506462	-16.412411377150498	0.5588166482077789	11.427243100762674	0.004930113599528252
1167750	-14295.304059415872	-14278.29698648934	-17.007072926532576	0.758665248562801	11.188164615424295	0.006256676864609042
1168500	-14295.348005332515	-14279.583072122019	-15.764933210496189	0.6908919917966994	10.552391378404632	0.005227919993644256
1169250	-14299.902529593584	-14283.167269232219	-16.735260361366237	0.5143160616713174	11.57973868100305	0.00514364663898286
1170000	-14303.664104140904	-14282.11860504346	-21.545499097442303	0.8381934745365966	12.60484931768719	0.005007238295499626
1170750	-14298.028325210515	-14280.954302827204	-17.074022383310997	0.5903206873810697	11.662190636636364	0.005852193470416155
1171500	-14300.00132980742	-14284.257724686388	-15.7436051210315	0.5939539929202139	10.671443090051776	0.005871069348939922
1172250	-14299.103637416474	-14282.235535035092	-16.868102381381995	0.8766155018799849	10.600019290587868	0.005840914119672101
1173000	-14303.187601286556	-14285.972872333767	-17.214728952788956	0.7764387368846714	11.377393161542171	0.004922673852334187
1173750	-14297.48332913748	-14281.44530999029	-16.038019147190397	0.4641273980544327	10.817531089775324	0.005656309525081466
1174500	-14296.078138680426	-14279.129080422957	-16.94905825746925	0.7423020121219166	11.312062995580906	0.005215729259403954
1175250	-14303.962924146215	-14286.147211330022	-17.815712816193617	0.3687963937430633	11.781249633174225	0.004831316661383402
1176000	-14297.943203689416	-14281.795972926893	-16.147230762523552	0.6376111424418327	11.127975927189286	0.005121323228785079
1176750	-14301.476547413931	-14281.156559376555	-20.319988037376515	0.7934445649106733	12.408820327740454	0.004842157728209897
1177500	-14303.387862391368	-14287.175439575429	-16.21242281593888	0.5153763119996352	11.091695670904745	0.006367793147796439
1178250	-14307.223683172111	-14288.529171205833	-18.694511966278633	0.32567580794545875	11.943721943830528	0.005061611930039819
1179000	-14301.436225805606	-14284.00265876279	-17.433567042816083	0.9553193885538032	10.368454013425069	0.006555472521808342
1179750	-14305.023196256741	-14288.699816453061	-16.323379803679295	0.7147034191567113	10.779847506104746	0.006957261975515459
1180500	-14301.346880047631	-14284.43866539281	-16.90821465482123	0.4647912911761479	9.646874879567116	0.006294261354663517
1181250	-14300.155018245356	-14280.93999025684	-19.215027988515388	0.37206383905013724	12.44234942112886	0.004444778355341654
1182000	-14298.336099559589	-14282.199235288817	-16.13686427077141	0.5310580026027903	11.175354109795467	0.005342514480005379
1182750	-14299.89819634034	-14283.846968103631	-16.05122823670886	0.6596731228710345	10.90553963660334	0.005688987892467476
1183500	-14298.947919885988	-14282.388150147543	-16.559769738444757	0.7270089799510856	11.097227328759184	0.005721247062408752
1184250	-14295.674479248823	-14278.331326482637	-17.343152766185533	0.554071879413605	11.825744424291942	0.005775239925131736
1185000	-14295.719579315391	-14280.091255842406	-15.628323472985798	0.623481004220386	10.479982986828432	0.0056968976748058035
1185750	-14299.823781050492	-14282.22449956275	-17.599281487741933	0.9490938599315106	10.545777640644559	0.0071189472422520834
1186500	-14295.101100408294	-14279.171006792421	-15.930093615873039	0.5802967049872475	10.75018756491398	0.007033427989665704
1187250	-14295.16728729396	-14279.182410829093	-15.984876464866886	0.7246692760644504	10.43765887687355	0.006089688455157012
1188000	-14299.225166275277	-14283.165056900481	-16.06010937479472	0.6416471645689634	10.817089693919366	0.006786262843080108
1188750	-14301.788631217076	-14283.378706147598	-18.409925069478852	0.3865317112533535	12.056479624056353	0.006061242369747602
1189500	-14303.391372103384	-14286.097182885576	-17.294189217807155	0.358165971136674	11.345040051220401	0.005012243941799392
1190250	-14306.484898787336	-14289.570219716667	-16.914679070668612	0.8346664289911656	9.431576600250038	0.0050071351508646665
1191000	-14297.82086548947	-14280.8286828068	-16.992182682669537	0.3686076710565673	11.129863881944035	0.00514203497908511
1191750	-14301.175244312453	-14284.086384838645	-17.088859473807837	0.5122062577983045	11.78934217874948	0.0049875168109166776
1192500	-14298.18157427826	-14282.286746514947	-15.894827763314186	0.4790765008612551	10.86262246388745	0.005208124321035773
1193250	-14296.701257202965	-14279.398150957255	-17.303106245709625	0.9560239290867899	10.511879627229547	0.00539758230405692
1194000	-14303.24881984122	-14285.301873020997	-17.946946820222553	0.562590893515558	12.19992274764729	0.0039001084684475323
1194750	-14302.465773116464	-14282.162864423633	-20.30290869283127	0.3471356602493378	12.755455381940253	0.004389603844987518
1195500	-14297.756945825513	-14280.21649471439	-17.54045111112221	0.4724004729513812	11.954217768758939	0.005082197062246921
1196250	-14299.47144074977	-14283.155567543641	-16.31587320612852	0.751701686347151	10.731631682239236	0.006533180914069309
1197000	-14294.251719318381	-14278.566706521655	-15.685012796727197	0.6237945890471934	10.093531889717545	0.005652817484169144
1197750	-14295.029241142518	-14279.216921385703	-15.812319756814922	0.5560024769667028	10.18751380035331	0.006416102240779499
1198500	-14300.845332200945	-14283.431657205658	-17.413674995286613	0.33935693538029404	10.601157203993905	0.006650388299470175
1199250	-14297.842345165764	-14281.7008482099	-16.141496955861964	0.6799347675944272	10.814158239212341	0.006626806486875046
1200000	-14299.693404530442	-14282.714650409707	-16.97875412073501	0.4935791203616891	9.450735852249466	0.0054462058215713665
1200750	-14299.326565024789	-14282.042412132336	-17.284152892452877	0.9329754123737505	9.732767711466575	0.006677351588986714
1201500	-14297.019452601166	-14280.334167772295	-16.685284828870515	0.40520208837230853	10.776477831680472	0.007139758999565195
1202250	-14304.806967406168	-14288.678674887125	-16.128292519042553	0.6487235889676272	10.944299507892588	0.0061388709085320485
1203000	-14299.632644237496	-14281.471228639217	-18.16141559827955	0.9065004677996621	11.227010428534697	0.005967138976011737
1203750	-14294.378532851399	-14277.145049083716	-17.233483767682188	0.7844663457876182	11.27640559719944	0.005704277892614504
1204500	-14296.840937046585	-14280.879405491785	-15.96153155480055	0.5213009420555262	10.88866425598675	0.006005303988833973
1205250	-14297.600602261573	-14280.865553651289	-16.73504861028411	0.7648487124485125	9.475627934971518	0.0059368359234028435
1206000	-14298.348148142275	-14282.282166838972	-16.065981303302987	0.5737835798933036	11.15814398473688	0.005232660006609144
1206750	-14295.44430912814	-14279.628150917204	-15.81615821093527	0.5154347472266902	10.747101073717843	0.005858133168828556
1207500	-14296.93731798401	-14281.040009893977	-15.897308090032546	0.691253232917414	10.632597351033075	0.005662052734517672
1208250	-14301.11781985352	-14283.323804603175	-17.794015250345087	0.5637639144708151	12.026054013796504	0.005349934040482777
1209000	-14298.248578365015	-14282.219847450191	-16.028730914824642	0.7306384250585766	10.691977707282225	0.0052306577111531005
1209750	-14298.490269492762	-14281.931044869343	-16.559224623419563	0.707932357692679	9.484792005348327	0.0059889919896036255
1210500	-14304.903548202628	-14287.83550694456	-17.068041258067076	0.40006965330053135	11.56152093881421	0.004418936213815118
1211250	-14301.216256216981	-14283.738181496363	-17.47807472061933	0.5028966116286276	11.874294134451771	0.005564298341427726
1212000	-14296.683866852345	-14280.461704362318	-16.22216249002723	0.5031270023561342	11.19113668004875	0.005446277251532049
1212750	-14297.99442303621	-14280.610527899835	-17.38389513637589	0.3823149735663472	11.606544371124446	0.004933034400727817
1213500	-14298.53313463479	-14280.671237808623	-17.861896826167875	0.4963471359191665	12.201640288957968	0.003805787331086802
1214250	-14300.48173234314	-14280.527813558572	-19.95391878456759	0.4664854980644595	12.87041467449592	0.004014720760624674
1215000	-14301.254181928116	-14284.89317256083	-16.361009367285153	0.5942122032670274	11.292042761272178	0.005216262348432302
1215750	-14298.891612761232	-14282.820439005596	-16.071173755636142	0.5138889133160536	10.899497076105535	0.006709090493799764
1216500	-14297.238327900957	-14280.897503343964	-16.34082455699432	0.5348127113578327	11.275722614624446	0.0057754619134094505
1217250	-14298.505062311164	-14280.702439138577	-17.8026231725878	0.9347780185650052	10.842059356871438	0.006542389036084694
1218000	-14299.060652839738	-14283.009782738594	-16.050870101144916	0.5164730840933554	10.967862487178136	0.006150280965057664
1218750	-14294.452713947672	-14277.049242892683	-17.40347105498988	0.5418375151522232	11.83877053266756	0.006092019225833589
1219500	-14298.479396793162	-14281.924793218874	-16.554603574288862	0.6135743459439861	11.446891149742008	0.005061757259340181
1220250	-14300.379631083297	-14282.929087790719	-17.450543292577876	0.7400657463954241	11.587560753617563	0.005062099365213952
1221000	-14302.235328020413	-14286.160112286187	-16.07521573422744	0.5095071643110585	11.121035473413938	0.005272903205901511
1221750	-14301.051502142198	-14284.550470226473	-16.501031915723715	0.4285688124754297	11.277699028162568	0.00474125272048034
1222500	-14299.336839379444	-14283.004486061509	-16.332353317935713	0.42555230601953625	11.060628503957338	0.004927926573601671
1223250	-14295.128382299592	-14278.609383664443	-16.518998635148353	0.4873994502201698	9.743319965029308	0.0060995595585563766
1224000	-14295.30718637565	-14279.260442059605	-16.046744316044926	0.6421490783955002	10.940408880025084	0.006074182408569577
1224750	-14298.645910639972	-14281.59312223005	-17.052788409922215	0.7620726615993818	11.304069776433797	0.005407291987189301
1225500	-14295.818880486606	-14280.113457075195	-15.705423411411871	0.6411525666139651	10.36329390189961	0.005947758315088431
1226250	-14296.781138668312	-14277.702947014448	-19.07819165386302	0.5665022424048116	12.491865396216127	0.004912974894946164
1227000	-14298.949040994656	-14281.409136111271	-17.539904883383997	0.34287776866801034	11.228854398275445	0.005818335128945989
1227750	-14302.733572649555	-14282.462154060924	-20.27141858863053	0.5771075549000267	12.872804451925438	0.0041805653565440614
1228500	-14299.178208956357	-14283.417242295878	-15.760966660477962	0.6046375230527022	10.07497715211635	0.005923472414479562
1229250	-14301.422739522368	-14284.763088102856	-16.65965141951111	0.40806653108735014	10.673938187256491	0.007270532599759241
1230000	-14300.93782474598	-14284.97377149469	-15.964053251290741	0.7133543962577875	10.253229330872385	0.0065478596820560415
1230750	-14299.830669010611	-14283.994824714087	-15.835844296524062	0.5527495438275503	10.750642834103129	0.006490196866290724
1231500	-14299.41509624088	-14282.645390970378	-16.769705270503135	0.8524308506455138	9.888124263236302	0.007132917280398928
1232250	-14297.652221157556	-14281.62107716654	-16.031143991016975	0.5928974854199546	11.00896169310925	0.005821898559461546
1233000	-14302.265989945576	-14281.47879133537	-20.787198610205778	0.5869807063138449	13.01377077354779	0.00410480213952409
1233750	-14309.248183876798	-14293.013652959911	-16.23453091688647	0.4232662875351344	11.19956827998735	0.0036204651066461067
1234500	-14306.005059413632	-14286.332977844932	-19.672081568700854	0.41439130465323	12.68438244353825	0.00455423342089198
1235250	-14304.582029863212	-14284.839240943578	-19.742788919634044	0.3608078276627469	12.59313349072329	0.004489682488193141
1236000	-14298.506952122396	-14281.961997892173	-16.544954230223347	0.3839327181439776	10.853092876581579	0.004668819493494107
1236750	-14300.497673804348	-14284.618408471528	-15.879265332820601	0.6070975179498844	10.987069117423582	0.005027328775894324
1237500	-14304.875997251507	-14289.566530011729	-15.309467239778858	0.5515496666381952	10.91967984862779	0.0032417774814157883
1238250	-14300.753715140228	-14284.506087916423	-16.24762722380612	0.4745161593086566	11.383560566980636	0.004007664059049035
1239000	-14301.922052447719	-14283.290988615394	-18.631063832324223	0.3333178168125688	11.979107804819671	0.0048504819107056795
1239750	-14299.156837147497	-14282.310564349284	-16.846272798213327	0.4362683806176934	11.619442205602205	0.004092546168145826
1240500	-14303.17139449321	-14287.603716828986	-15.56767766422467	0.6846226426616925	10.426337361371289	0.0044194248838725
1241250	-14306.52943200638	-14290.965399072002	-15.564032934379192	0.5011270273069287	10.917295205928102	0.0037645678121344148
1242000	-14297.374728321138	-14281.66395603211	-15.710772289028757	0.6591006234259846	10.52339412730553	0.005497377265721731
1242750	-14300.91736458417	-14283.728881231866	-17.18848335230325	0.49022578844347675	11.70033697794068	0.006130489972633598
1243500	-14300.128878648804	-14284.338720976066	-15.79015767273874	0.6322199785621291	10.266279996583593	0.006408536798311588
1244250	-14296.755299803548	-14281.160860358366	-15.594439445182168	0.5642367443204974	10.589655145636254	0.005367993325920076
1245000	-14304.268498372287	-14287.6846830773	-16.58381529498697	0.5824557064907793	11.348985443127441	0.006363239523274014
1245750	-14298.702449948987	-14280.391806353258	-18.31064359572857	0.8101311236466975	11.67431869349035	0.00550665931208736
1246500	-14298.857906366331	-14282.46293883358	-16.39496753275141	0.4550309143439864	11.16864798406505	0.005467858560101012
1247250	-14295.117778770125	-14278.9429195294	-16.174859240725244	0.5392620914873603	11.253062544736721	0.005159340678650244
1248000	-14293.72587105842	-14277.439413064674	-16.28645799374558	0.8116450962742203	9.999233822948378	0.005794746137822532
1248750	-14297.531409450346	-14279.763867582991	-17.76754186735542	0.32763252415486716	11.193333393025373	0.006183826008211076
1249500	-14299.696707045949	-14282.055336306383	-17.641370739566113	0.6431366621907627	11.894435870214366	0.004703542065621175
1250250	-14299.716775013827	-14280.480919685793	-19.235855328034567	0.5049261027241728	12.593508438599779	0.0047944545218899254
1251000	-14297.181382431801	-14280.173649640039	-17.00773279176157	0.8705515986653812	10.87437558957322	0.004672701832970794
1251750	-14294.92597155732	-14278.092820675445	-16.833150881874715	0.8730683614773737	10.498274831495833	0.005972532494519026
1252500	-14299.103444456245	-14281.688274637494	-17.41516981875118	0.8363274868601783	9.279589859818799	0.006515167603385584
1253250	-14306.775037354013	-14289.89691129683	-16.878126057183316	0.7086381296959159	9.497829953981517	0.008102099829999163
1254000	-14298.35938094501	-14281.85499886476	-16.504382080250508	0.8323198496942615	10.284963267319212	0.006309381772783169
1254750	-14300.45721926305	-14282.860071791818	-17.597147471230898	0.5563395399515016	11.99088440562348	0.004847190654028007
1255500	-14307.615751572795	-14290.934860034908	-16.68089153788724	0.7584369020338271	10.958931782215528	0.006590242757453893
1256250	-14305.73815744487	-14289.38761416919	-16.350543275678696	0.7196112039971857	10.966509960120861	0.005818910182333915
1257000	-14301.236594567778	-14285.054064329413	-16.182530238364258	0.4535560133500654	10.842791741802596	0.00597329508653211
1257750	-14296.688175000225	-14279.921118756143	-16.767056244082177	0.67372721672127	11.384986036208291	0.00549773378754808
1258500	-14298.43112255437	-14281.236235565364	-17.19488698900594	0.718220549891315	11.431209077560238	0.006117418712423531
1259250	-14302.397764227482	-14285.291837581177	-17.105926646305868	0.5566793740341972	11.657248719085818	0.006319604717994532
1260000	-14298.731917919347	-14282.483409219181	-16.24850870016524	0.5894242631608108	11.249333691076952	0.005224768517762659
1260750	-14300.754513901918	-14284.833026678978	-15.921487222939533	0.6638482653013771	11.085050876203526	0.004061850974037511
1261500	-14295.949617070457	-14279.366233359546	-16.583383710910397	0.817791391568787	10.853016474364141	0.004622863807826954
1262250	-14294.344535093089	-14277.95544151481	-16.38909357827879	0.8335481218591643	10.186112832985726	0.005769631839637382
1263000	-14299.499080584459	-14281.174897545854	-18.324183038605828	0.47956560995881886	12.278396522566029	0.00477457885614708
1263750	-14295.725907935559	-14277.264088457787	-18.461819477772536	0.2868675796495213	11.2663611869316	0.0052396002422682286
1264500	-14297.768495129363	-14280.545661128954	-17.222834000409886	0.3401250678324676	10.960506647437573	0.004930943865034502
1265250	-14299.010465860732	-14282.55022523093	-16.46024062980261	0.4252335328864648	11.034982590725134	0.0056226586811283855
1266000	-14299.253744555715	-14282.736259104482	-16.517485451232954	0.4265165711472504	11.118771696328357	0.005562425229674012
1266750	-14297.53738992567	-14281.876275064964	-15.661114860705464	0.562135359966658	10.45403632165297	0.005791222661227685
1267500	-14297.383122447176	-14281.355008605828	-16.02811384134767	0.5491752268305282	10.150545868836819	0.007330240375301613
1268250	-14301.716392795464	-14284.017065719501	-17.699327075963627	0.56336476867627	11.984034978668642	0.00551366652336004
1269000	-14298.116716652537	-14282.324405910376	-15.792310742160668	0.494926162951088	10.755303722943715	0.0052391424717558215
1269750	-14307.212138223857	-14289.510603377808	-17.701534846047952	0.383680008169318	11.709560831275324	0.005713098280431708
1270500	-14302.285233637436	-14283.297885082035	-18.987348555401113	0.28849395568333186	11.575051376581232	0.006440865533519913
1271250	-14295.421320375694	-14279.133653722012	-16.287666653681764	0.5454895633929306	9.825946113787555	0.007041594739264654
1272000	-14295.309048411036	-14279.43426761318	-15.874780797857007	0.530284458315532	10.687917731983553	0.006498249715458177
1272750	-14297.796282589128	-14281.906288583394	-15.889994005733573	0.6032250495274561	10.062424941951871	0.006529903115124727
1273500	-14300.819978259162	-14284.129919750207	-16.690058508954554	0.7994701360788449	10.9622959559461	0.005246336768395377
1274250	-14297.266976700395	-14281.503879195096	-15.763097505299818	0.6531654383183894	10.085784919008821	0.005750612039208664
1275000	-14297.314605675541	-14281.084519589089	-16.23008608645162	0.7657834283075677	10.015611731338687	0.0063406507454688635
1275750	-14298.055582621128	-14281.973747415903	-16.081835205223996	0.5168766851452774	10.196942021259538	0.007222202071383538
1276500	-14296.324377811014	-14280.654699402989	-15.669678408025035	0.6191863528556649	10.580010923707228	0.00545159606381729
1277250	-14301.095080572288	-14285.437235838108	-15.657844734179506	0.5734015414534027	10.573222540152912	0.005873626058610012
1278000	-14296.729433840275	-14280.61944788905	-16.10998595122508	0.5571385057294217	11.186806605997278	0.005266519216725567
1278750	-14297.542936934276	-14280.396194577626	-17.14674235665048	0.4535799614487783	11.673618996836515	0.0057050248025915405
1279500	-14299.060889408203	-14283.161139230271	-15.899750177931576	0.5212319841848971	10.756001467079319	0.00614034693679371
1280250	-14300.40711993798	-14281.202420114803	-19.20469982317673	0.9772885257803989	11.381216073525168	0.005520159763482809
1281000	-14300.59205790263	-14285.073419269042	-15.518638633587969	0.5731356992207286	10.443438203949826	0.0050775173612571806
1281750	-14300.214759962311	-14281.352554590885	-18.862205371425638	0.39336484668065674	12.274801216171136	0.005764746531897474
1282500	-14299.84738364321	-14281.505806835978	-18.341576807231405	0.7436847398469644	11.902214550177057	0.0051381075637767625
1283250	-14298.90500422246	-14282.213041569597	-16.691962652864174	0.864865985037495	10.591005911284558	0.005063528064551319
1284000	-14293.877865886649	-14277.839338580066	-16.038527306582793	0.6456539072183305	9.875274867155634	0.006427391631152457
1284750	-14297.087018564307	-14281.111032203817	-15.97598636049011	0.4993241843622655	10.187130426072825	0.006224367476085389
1285500	-14301.00342341776	-14284.753789572338	-16.249633845422196	0.6073890658064305	11.196475702714622	0.005569767755577436
1286250	-14297.3539004708	-14281.650476294359	-15.703424176441736	0.5953919929153215	10.411801007065058	0.006144965981673526
1287000	-14299.268537859074	-14282.965895306075	-16.30264255299854	0.7537318963866386	10.828950776424811	0.005215553594472822
1287750	-14296.948319502524	-14278.59295697009	-18.355362532434686	0.310238508701737	11.566944425854249	0.005330508244815392
1288500	-14296.900579863077	-14279.710798599217	-17.18978126386005	0.4605879187377872	9.531697562812743	0.006305173236888938
1289250	-14303.28366256267	-14286.59022411912	-16.69343844355076	0.8508462376947237	10.645291603987003	0.005120873379454981
1290000	-14300.623634354299	-14284.08940896398	-16.53422539031805	0.37686039485922473	10.510414861521522	0.004467585824842985
1290750	-14293.6370148446	-14277.395478429089	-16.241536415512016	0.7950404106396739	10.476393500771426	0.005674767172350509
1291500	-14295.426273217749	-14279.57242279948	-15.853850418268067	0.5060592604886562	10.738224783424789	0.005893978872213151
1292250	-14296.023213458395	-14279.451046525981	-16.57216693241314	0.8452176753232605	10.543143640987726	0.005314730577176011
1293000	-14302.18825684614	-14284.548215895084	-17.640040951057763	0.9740216573825843	10.359649869217305	0.006503289544385081
1293750	-14304.577283612001	-14285.62617547639	-18.95110813561243	0.5662914358174651	12.432717560971769	0.005374379572751504
1294500	-14304.312406660718	-14286.329267454848	-17.983139205869975	0.40628228509966235	11.99653763506579	0.0051987399557794755
1295250	-14301.739507094197	-14283.877067043959	-17.862440050237332	0.4132572340620988	12.024500568450282	0.0045249685910802835
1296000	-14310.215872152508	-14288.76072778693	-21.455144365578473	0.4221883925186915	13.277226237610664	0.003998867717571146
1296750	-14308.814109759776	-14291.216486619538	-17.59762314023833	0.5085515282046627	11.961098517262098	0.005517066165402858
1297500	-14296.776555609766	-14280.32573738848	-16.450818221285218	0.5640978021865473	11.377928321180779	0.0057178011811583815
1298250	-14301.272083165222	-14285.262303938225	-16.009779226997324	0.7600635269690815	10.495752716207635	0.005411264258968921
1299000	-14299.461164999755	-14281.958014613398	-17.50315038635654	0.32845973868928874	11.102227006342398	0.005021211067403587
1299750	-14299.068865832758	-14281.917058825224	-17.151807007534458	0.5637792008054547	11.841811244324393	0.004277045146643095
1300500	-14302.586771864377	-14285.77028316383	-16.816488700545754	0.5009658259096138	11.726620199127552	0.003970785780970504
1301250	-14300.60454864614	-14284.610065761408	-15.994482884732628	0.4529885807023828	10.81272603758548	0.004966086587552462
1302000	-14297.68521406747	-14281.315367977335	-16.369846090134374	0.7147686605167805	11.053436549392519	0.005036072765344462
1302750	-14296.03880426185	-14279.905283686703	-16.13352057514709	0.5006385824039746	10.948805464009661	0.006657066540018037
1303500	-14301.996611447881	-14283.988088289827	-18.008523158054352	1.0873874273381579	10.110154675296405	0.0046245160620381935
1304250	-14301.586052076605	-14285.900394598642	-15.685657477963726	0.5876032992311063	10.431469653738327	0.005909828162758247
1305000	-14300.464294329133	-14284.119073211366	-16.345221117766545	0.7417894968018885	11.008413482791509	0.004974217257549765
1305750	-14300.736346096957	-14282.39869282415	-18.33765327280718	0.3814962027306436	12.180973802742283	0.00398924255427838
1306500	-14296.615537266181	-14280.450145917728	-16.165391348453102	0.5333844537052167	11.325892160363395	0.004463790563000749
1307250	-14296.860351071879	-14280.465491223475	-16.394859848404842	0.4650351978744298	11.3066306663018	0.004870525134184451
1308000	-14303.704108567374	-14285.952793255503	-17.751315311870172	0.9450699485165562	10.907113650883332	0.004803940144058757
1308750	-14302.504131565558	-14286.92620104212	-15.577930523437207	0.6262293744495544	10.42225692998411	0.005190958801474886
1309500	-14299.63709105353	-14283.30456184636	-16.33252920716883	0.5910012677949461	9.47995697672394	0.004536254640084574
1310250	-14304.142185445378	-14285.21923543639	-18.922950008987783	1.058096599913007	10.626035107167594	0.00818837791352051
1311000	-14300.686730977117	-14283.503586274059	-17.183144703058446	0.7647200071659401	11.292676662068828	0.006096682770598057
1311750	-14299.974275591678	-14283.963238589165	-16.011037002511834	0.48474958194746937	11.094100166845635	0.0047536389402739
1312500	-14304.863927409517	-14287.120754622438	-17.743172787079125	0.6412864858548327	8.965336633916179	0.0048741461585170886
1313250	-14305.05794319086	-14286.823746985323	-18.234196205537483	0.5506866565298649	12.264441342292221	0.004199949866414864
1314000	-14300.715681339043	-14284.328426287659	-16.387255051384802	0.6584774753238667	9.668991695391362	0.007219728242548942
1314750	-14303.282461835293	-14284.243059563754	-19.03940227153839	0.31324237622625617	11.916868361698944	0.006209653767711051
1315500	-14305.816024634441	-14289.371568927727	-16.444455706714802	0.5680653285771243	11.250546881727475	0.00686760126133789
1316250	-14302.572799625246	-14284.70752656644	-17.865273058805904	0.9970475486379725	9.577407168823303	0.006322581599243867
1317000	-14304.239811361414	-14287.872228202647	-16.367583158767527	0.5076123885328856	11.383531685763959	0.004761930195351145
1317750	-14298.124418276977	-14279.243591182767	-18.880827094210353	0.8809021708621767	11.646376202761605	0.0054178846285451625
1318500	-14297.465405794836	-14280.46006586969	-17.005339925145535	0.8724643108417083	9.53669978278414	0.005714188214939235
1319250	-14302.903289448288	-14283.999714735835	-18.903574712452738	0.8530539080236009	11.821420777046951	0.004266034256627496
