Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
186000	-14852.146070321993	-14834.983402979065	-17.162667342928213	0.3956438706707638	9.984499844957872	0.007100385029488756
186750	-14848.304137973799	-14829.48199585541	-18.822142118388193	0.27266875038568195	10.914284172732204	0.006699338491680244
187500	-14849.870770727834	-14833.502369813968	-16.368400913866015	0.5856413006065996	11.230945703185887	0.00644708272349102
188250	-14853.718146630878	-14836.12458649922	-17.593560131657455	0.4013081505000825	11.815278414682268	0.004970643663979513
189000	-14848.511729889065	-14830.659066250035	-17.852663639030695	0.4483695482255193	11.990263210985816	0.005718924949859563
189750	-14855.206824250221	-14839.219091220531	-15.98773302968911	0.5538702295324858	10.863526466806826	0.006608362815402592
190500	-14851.684505128705	-14833.250127819436	-18.434377309269994	0.31743304935235983	11.610015096771475	0.006071171408035176
191250	-14851.708668514802	-14835.448607532402	-16.260060982400002	0.5825700163425216	11.033489863362444	0.007393679917029117
192000	-14849.203704573134	-14831.819767939447	-17.383936633686545	0.929927888814672	9.842972255002222	0.007366455888630161
192750	-14857.100213261981	-14835.21536180429	-21.88485145769207	0.48824720769218816	13.360759160831753	0.004698716349193769
193500	-14849.964396155667	-14832.42686300649	-17.53753314917585	0.8904188484885769	9.49914751312431	0.008713427336026414
194250	-14843.861028130113	-14827.741261480336	-16.119766649778242	0.5523971890779136	11.110788896280633	0.005886065732836359
195000	-14849.46487779023	-14831.059585153907	-18.405292636322624	0.7305820801912823	11.960926936050349	0.005094586206700874
195750	-14848.492024077643	-14829.724242640015	-18.7677814376276	0.5728547912050774	12.32693056241472	0.006160009706901073
196500	-14846.0467027332	-14830.106526999038	-15.940175734161663	0.5132046640729518	10.766014956481987	0.006340535950565149
197250	-14846.628497704449	-14829.702795374817	-16.92570232963194	0.36475380421820075	10.701482712161567	0.005685959999254098
198000	-14850.12053984468	-14830.363785906175	-19.75675393850524	0.5502495531925923	12.737624797808206	0.004683777841537179
198750	-14846.807183008077	-14830.4943175781	-16.312865429975584	0.8153259710197915	10.331618006036017	0.005721839638910721
199500	-14849.084471619057	-14832.496272392398	-16.58819922665865	0.8132223697837584	10.676083335799001	0.005964076089153661
200250	-14851.73411210861	-14835.779807197285	-15.954304911325018	0.5241064130733781	11.099291659963919	0.00497266527347315
201000	-14853.37167560335	-14832.209710792893	-21.161964810457164	0.5951533671569547	12.994846401772044	0.006129188611980272
201750	-14847.882069391284	-14831.689404861001	-16.192664530283587	0.5529041468023006	11.186590108835354	0.00571375985636738
202500	-14862.081665654105	-14846.195811442449	-15.885854211656746	0.5079208577978074	10.644945744472814	0.005896611730237809
203250	-14851.728059525884	-14834.842659557622	-16.88539996826152	0.5768274512828275	11.66219135331761	0.00481955789226924
204000	-14853.468895045964	-14835.101623025545	-18.367272020420366	0.9331699712666922	11.241874093069738	0.00521617966911098
204750	-14851.11521655955	-14835.11752759548	-15.99768896407101	0.5036237693863787	10.674513034487157	0.006535680155781919
205500	-14849.257725398567	-14833.331542870683	-15.926182527884626	0.5363560767967472	10.471454606005143	0.007119348090928015
206250	-14852.525616646893	-14834.425607749055	-18.100008897837764	0.32433843967454934	11.408050301036115	0.006291646663336251
207000	-14853.990883823839	-14833.434215837782	-20.556667986055828	0.8528694716452574	12.263210808531461	0.005450357008305018
207750	-14846.49297547033	-14828.892888082804	-17.600087387525214	0.9752619451479843	9.99925343749357	0.0072524877257736185
208500	-14846.428937378634	-14829.414869779339	-17.01406759929566	0.9008803107297437	10.249046249237246	0.006751592264167057
209250	-14853.990351665008	-14837.104255591858	-16.886096073149996	0.7513748710220904	11.018691566183525	0.008025476571879612
210000	-14856.478047953193	-14838.771499906748	-17.706548046444148	0.3811736684898169	11.699138827621418	0.005612918365638904
210750	-14846.278042109569	-14830.319754959199	-15.958287150369921	0.5175458512301507	10.809252780460495	0.0062571290282684685
211500	-14850.085538552858	-14834.101338485878	-15.984200066979904	0.5569535105643624	10.436114765825272	0.007807521747241559
212250	-14849.138610159906	-14832.80471733237	-16.333892827536108	0.7836858874664435	10.433385423543607	0.006250041638811332
213000	-14854.252694912204	-14837.48759062721	-16.765104284993928	0.782741988856454	11.005041241908396	0.005435221960708526
213750	-14855.45260192944	-14836.220104248916	-19.2324976805247	0.5673766982388341	12.501203225188782	0.005249993313545732
214500	-14848.571567167446	-14832.20479824337	-16.366768924074794	0.43376009990148795	11.038757877927114	0.005543860972999545
215250	-14846.381887283904	-14830.636323493114	-15.74556379078991	0.5166389461106663	10.514842429345874	0.005706713770882358
216000	-14853.906027194786	-14837.700302436157	-16.205724758628364	0.7165188010880322	9.909117316696932	0.007263973011038787
216750	-14853.033696992523	-14836.280513019332	-16.75318397319144	0.45072171107739245	11.382683088599308	0.005937057344366431
217500	-14852.837357372382	-14836.261594820611	-16.575762551770037	0.4354962802610374	11.249304762643728	0.005334496851395549
218250	-14852.910407968293	-14835.653892739372	-17.25651522892012	0.44038074778980085	11.684381558217728	0.005716118274663255
219000	-14849.389826860943	-14832.071252391304	-17.318574469638307	0.5299879995234235	11.787951559122693	0.00598287283173619
219750	-14848.927257163825	-14833.089966232323	-15.837290931501519	0.5606035352841291	10.762429976435847	0.006132147746426246
220500	-14847.37581890978	-14831.407680616081	-15.968138293698944	0.6287695633372405	10.627402664011115	0.007433631282524512
221250	-14850.615259448748	-14834.191115691485	-16.424143757263575	0.47846607182574075	11.091083474245428	0.007386259847375666
222000	-14851.323922751793	-14835.068947796908	-16.254974954884688	0.5743508560779994	10.948076327540738	0.008653149910014165
222750	-14853.51115726982	-14834.705364515159	-18.805792754661148	0.6450275016840091	12.161461322181061	0.007427507697537097
223500	-14846.098328454222	-14827.502102403905	-18.596226050316016	0.6230859998982305	12.200047400927687	0.0058767125374081745
224250	-14845.237281510592	-14828.431307555242	-16.805973955350773	0.40587861197757535	11.237055893332512	0.005646774648868227
225000	-14844.503138200997	-14828.774826014022	-15.72831218697455	0.5352254973003291	10.70882791349865	0.0054270177657786715
225750	-14850.655571504556	-14834.105085397363	-16.55048610719296	0.4493400024052822	11.26572847383246	0.0056731008898616405
226500	-14850.72622250396	-14833.49116728926	-17.2350552146994	0.3989825305184007	9.852092711579077	0.006557332992949853
227250	-14854.720902461735	-14835.623357135157	-19.097545326578064	1.0193963560160924	11.22304173422341	0.0048031044909092185
228000	-14849.175936675967	-14830.825450564382	-18.350486111585944	0.3518747092928302	11.951144882972274	0.004924539436336294
228750	-14841.819213367704	-14825.242789607493	-16.576423760210663	0.8170865998514862	10.091947185253714	0.007639031373463124
229500	-14849.832151092076	-14830.558978330082	-19.27317276199334	0.4881691926547152	12.581774410204353	0.005126783909054299
230250	-14850.367911822994	-14833.661997807127	-16.705914015867165	0.5289584905011886	11.408549523910827	0.00665630444492313
231000	-14847.419872577824	-14831.39786712151	-16.02200545631402	0.7103428380137805	10.695884531969364	0.005881373812848804
231750	-14846.80858864552	-14829.225481367006	-17.58310727851397	0.9537488848939272	10.491145675112175	0.00701195980409135
232500	-14848.612193040177	-14832.208298545072	-16.403894495104822	0.4646139171031159	11.2451301232676	0.005270964845165527
233250	-14846.749154663097	-14830.691378494643	-16.057776168454907	0.6144959919575603	10.733678475246487	0.007473988605040439
234000	-14852.393906955633	-14835.861357351212	-16.532549604421018	0.4125466955862245	10.969138016963779	0.005743996915636201
234750	-14851.939497488247	-14835.88754343185	-16.051954056396696	0.5534347405864488	9.951998540441569	0.006730507986235236
235500	-14851.13029695794	-14833.476789879376	-17.653507078562473	0.3783856427015007	9.88147320698156	0.00815447552446424
236250	-14852.632394279464	-14835.70643814631	-16.925956133154948	0.4888517838240456	11.529072814955827	0.006736095806701511
237000	-14848.543614366168	-14832.176486734674	-16.36712763149498	0.4674704260107218	11.168929812202492	0.0058643945837151485
237750	-14844.920934609623	-14828.991683257846	-15.929251351777836	0.6506937768170649	10.588763687069578	0.0069030921108878774
238500	-14849.231714978156	-14832.469249957658	-16.76246502049807	0.6155583637085671	11.430234092862742	0.0064131181665186
239250	-14847.67277770533	-14831.776344485745	-15.896433219584097	0.5223429440578434	10.670957287010305	0.006469968130131777
240000	-14846.315779773375	-14828.612153133316	-17.70362664005844	0.43977284450133647	11.913835931201904	0.0057643258856299555
240750	-14845.778269570766	-14826.982947682543	-18.795321888222837	0.6347357061000936	12.29987452236311	0.005239443616267017
241500	-14845.844300349963	-14828.961739823804	-16.882560526159192	0.4020800454933672	11.108275019359162	0.006973370340281796
242250	-14847.763961421799	-14831.433438349402	-16.33052307239643	0.5823319627646671	11.2654508799196	0.005834451545976484
243000	-14853.04613832198	-14836.090334850884	-16.955803471097514	0.47328716674072835	11.649357222195224	0.0052102806770929
243750	-14847.875194553842	-14831.5181375764	-16.35705697744163	0.7268512967143615	10.773598361757166	0.006913637578730384
244500	-14850.808471600318	-14833.806917058637	-17.001554541681795	0.6489854043607892	11.496260583312388	0.006028424251953381
245250	-14851.826902615654	-14833.667991901637	-18.15891071401707	0.42999516057975784	12.153381979348417	0.004877289357662867
246000	-14853.341548845196	-14835.331498704712	-18.01005014048387	0.4751451891278305	12.072764802782487	0.005912289529156194
246750	-14853.640991302771	-14836.305356781946	-17.33563452082474	0.6178603007537242	11.746349015809171	0.005670106753421813
247500	-14851.75096722586	-14835.297675737214	-16.453291488646514	0.7249089497522047	10.816821130549599	0.007568764161543046
248250	-14847.558244179309	-14831.263508642374	-16.2947355369344	0.502160868310966	11.01540747313167	0.007064079917243658
249000	-14849.692426729636	-14831.91721203803	-17.775214691606642	0.3477407846346678	9.982176929917776	0.00670239148075127
249750	-14852.255056329219	-14836.357296524717	-15.897759804501613	0.5074352630260032	10.754792511984268	0.005909677470508695
250500	-14849.189605921618	-14832.49651001115	-16.693095910467598	0.5271255613538753	11.519033515550772	0.005488843464016313
251250	-14854.918093906714	-14837.340117212858	-17.577976693855728	0.9060759646261026	10.860586598697928	0.006843744707781207
252000	-14846.1821764974	-14829.520210920165	-16.661965577233243	0.8323648238668748	10.447046989504674	0.007035826133568912
252750	-14851.133116279658	-14833.187850929255	-17.945265350402444	0.9652654033575686	9.314336338934408	0.0064688586935664795
253500	-14850.040612541121	-14831.31195429048	-18.72865825063976	1.1037050237179185	10.214647545638822	0.007283812102816067
254250	-14848.134602427512	-14831.577932299366	-16.55667012814541	0.7416054466775277	9.636783365160102	0.007082542648635296
255000	-14849.017759442811	-14832.06999767167	-16.9477617711417	0.7315864374317267	11.133423045161917	0.007650934103280754
255750	-14847.514860641955	-14830.808670285558	-16.70619035639747	0.8548524579173888	10.067120292635531	0.00685935881149775
256500	-14845.936638302119	-14829.868136239731	-16.068502062387182	0.7036810382562345	10.093607663448717	0.007264758023975748
257250	-14844.361243054525	-14826.900748762831	-17.460494291693742	0.8029299841804204	11.20654645352997	0.007350942568653917
258000	-14845.165196291151	-14828.989444338766	-16.17575195238558	0.7677208713474046	10.22847335923742	0.0066729135124142126
258750	-14845.228093393936	-14827.875736644031	-17.352356749905688	0.6219702649821355	11.634936922692566	0.007655005075334363
259500	-14847.733505492295	-14831.282268400239	-16.45123709205661	0.5494163556831021	11.371075036798791	0.005851909300493742
260250	-14854.60517407021	-14835.961273152032	-18.643900918178563	0.4709330901719479	12.339578852723802	0.005655545792167679
261000	-14850.248034001857	-14833.696118548913	-16.551915452945337	0.4431238658366499	10.815773783094292	0.008311177980840342
261750	-14845.647371747484	-14829.695665724817	-15.951706022666574	0.6520801247847764	10.441939039517335	0.007588476301180292
262500	-14847.82215484692	-14831.852718375207	-15.96943647171193	0.5145015754922642	10.424834214926824	0.007049397129041539
263250	-14848.509222733164	-14832.394846532185	-16.11437620097924	0.4965130823881164	10.94692928263143	0.0063522508799959175
264000	-14846.326804304497	-14830.217906698843	-16.108897605655166	0.6869152496804102	10.752955512713655	0.006577671479242076
264750	-14848.020304291254	-14832.20498688017	-15.815317411084415	0.6119593259073108	10.707004102018665	0.006408711470967417
265500	-14843.766501063901	-14826.56924428883	-17.19725677507106	0.624031501247747	11.592111402009587	0.006849803012352322
266250	-14843.681574787419	-14826.777809860168	-16.903764927251352	0.7102773149275039	9.403539420996488	0.007254226054927203
267000	-14848.789311483239	-14831.17619373621	-17.6131177470295	0.7718383932471785	11.471231401265253	0.0061471871818531325
267750	-14848.841980858426	-14830.607291181064	-18.23468967736128	0.3234310752371964	11.605081063336693	0.005686531773459987
268500	-14850.217468847437	-14828.46509244605	-21.752376401388105	0.3498675797263255	13.088888821794765	0.006703009408712725
269250	-14847.828372567436	-14831.600840008254	-16.227532559182272	0.46833823605294683	11.049457783398571	0.0058041407970359825
270000	-14847.280967006534	-14831.567745074486	-15.713221932048842	0.6443127267589256	10.467317318893516	0.005970825694917429
