Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
1005750	-15441.964424281845	-15425.62140558281	-16.34301869903588	0.43325318961524983	10.896155915464597	0.005743957240448866
1006500	-15433.57185963553	-15416.178131363995	-17.393728271533476	0.7011636088006892	11.599146803479297	0.005624344825156695
1007250	-15435.221326057062	-15418.25680406373	-16.96452199333181	0.8393399079448386	10.801260819215052	0.006065482874372852
1008000	-15439.999089989811	-15421.152756173567	-18.84633381624417	0.3741164907391588	12.192742770089966	0.005940662924370495
1008750	-15441.807559489207	-15424.94982073181	-16.857738757396216	0.39948911971174444	10.347970341180865	0.0074895874299894935
1009500	-15437.352020968294	-15419.042404842216	-18.309616126077536	0.35623651707342396	11.921458977789172	0.005253439787609926
1010250	-15436.336265696167	-15420.196495658394	-16.139770037773424	0.6484826551271521	11.155710645532487	0.004673406729850053
1011000	-15435.117248048236	-15418.96984364298	-16.14740440525619	0.7517372930562674	9.976978951800502	0.006052650473164393
1011750	-15435.315098643037	-15417.092110198431	-18.22298844460691	0.9404517828031854	10.945944621879061	0.007387836747168777
1012500	-15431.594617153338	-15414.938339992997	-16.656277160340924	0.858158661985315	10.613071371430628	0.004927978081800366
1013250	-15433.860598442041	-15416.433910019552	-17.426688422488255	0.8261465977222461	11.205785420207294	0.005549980012521005
1014000	-15434.622578219289	-15418.128920265757	-16.49365795353236	0.6138815820556234	11.402016069116375	0.004989124616802361
1014750	-15428.086894396825	-15411.872610836475	-16.21428356034935	0.6677819590824443	11.01449172126558	0.005701669838255446
1015500	-15429.798567725484	-15414.029479085671	-15.769088639812086	0.5287926395155085	10.344558565026182	0.0056801658456078485
1016250	-15430.641096141288	-15412.60242325203	-18.0386728892569	0.5669132327199894	12.091944219950152	0.005399555718990901
1017000	-15430.940041959982	-15413.860103138575	-17.07993882140787	0.492806369518203	11.650814856111044	0.005898677956180407
1017750	-15431.044891419655	-15413.382176542089	-17.66271487756564	0.7807892375232651	11.460823725905124	0.005873523991809558
1018500	-15432.761640297116	-15415.043110605851	-17.718529691264358	0.4050253011180004	11.83926841430985	0.005381378285265208
1019250	-15433.24571093254	-15415.594279480229	-17.65143145231221	0.9393523568835169	10.68012001782444	0.0061655501281715165
1020000	-15437.800348353403	-15420.4707217534	-17.329626600003266	0.5626098119140227	11.699538055815143	0.007120644460394917
1020750	-15433.866819101062	-15417.503271943699	-16.36354715736274	0.7658036414205408	9.890520656438877	0.006991977763481775
1021500	-15436.986945946433	-15419.30280553269	-17.684140413743403	0.333787706300247	10.097119435845077	0.0055097289664031495
1022250	-15437.671476547213	-15418.480871543004	-19.19060500420953	0.5633376289328085	12.443089122604158	0.006299789306893643
1023000	-15428.268054246528	-15410.703842511517	-17.564211735010836	0.3389857867200936	10.937612358939832	0.006975052542041268
1023750	-15436.09185174164	-15415.00922150435	-21.082630237289646	0.6327902037401044	12.920742580518963	0.005715216042603308
1024500	-15431.587192349276	-15412.688735492286	-18.898456856989977	0.468555013785826	12.410454672177138	0.005682551654414231
1025250	-15432.848645774879	-15415.748583332297	-17.1000624425817	0.5595822714085811	11.50475289496123	0.008407724164465844
1026000	-15430.434454191325	-15414.33798183149	-16.0964723598353	0.6165616920096327	11.0385319034959	0.00570235303219266
1026750	-15430.975510812646	-15413.875409927741	-17.10010088490575	0.579254772676504	11.588894540855067	0.007150821074558983
1027500	-15432.661160324118	-15416.331453729752	-16.32970659436532	0.4475374760383285	11.217480664567894	0.004624901710835983
1028250	-15430.337725149431	-15413.991245427174	-16.346479722257754	0.4244972006416344	10.782923487460671	0.005697291129377413
1029000	-15430.808085504987	-15411.944977748451	-18.863107756534664	0.34916155114635233	12.183325851487337	0.0047063487999807075
1029750	-15428.780896255037	-15412.492173251925	-16.28872300311221	0.5659988874277097	11.351998370203937	0.004719913373849583
1030500	-15432.692169536656	-15416.21788125551	-16.47428828114682	0.817174106769892	10.46891148546953	0.005731033512193607
1031250	-15435.73893836944	-15413.81981976708	-21.919118602359934	0.45876548501902875	13.38462294540725	0.004208315024145226
1032000	-15432.840921583564	-15417.192406184171	-15.648515399392908	0.5682481869258345	10.399967018678886	0.0055466929623938475
1032750	-15435.672899600151	-15419.341698230251	-16.33120136990043	0.4971050471184296	9.935531870090777	0.006855571401936969
1033500	-15433.584343610268	-15417.585001304278	-15.999342305988971	0.5759058923373871	10.753878532040106	0.006894617873440919
1034250	-15433.638499564287	-15417.889626985989	-15.748872578299125	0.6380474208921746	10.253423170057149	0.005823416557616688
1035000	-15431.901462116499	-15415.513238572885	-16.388223543613446	0.5528771967415467	11.30782094379255	0.0055283741140150725
1035750	-15433.909316594396	-15418.065605429083	-15.84371116531269	0.48213978025653015	10.671053053831091	0.0051198719886762665
1036500	-15431.166619650383	-15415.349625893976	-15.816993756407983	0.4911618984661752	10.718734463089708	0.005029418689415303
1037250	-15433.105523335193	-15416.341256142889	-16.764267192304807	0.42257504171244503	11.356678035939382	0.005059256729922857
1038000	-15429.484860351895	-15413.008209743093	-16.476650608801876	0.43080376934367637	10.78257205918482	0.006704344219961209
1038750	-15427.45555224124	-15411.466607367012	-15.98894487422758	0.7020378242980571	10.098942329388166	0.00620287330197358
1039500	-15433.704205152293	-15418.080104913299	-15.624100238994295	0.5333004725287032	10.487872737558918	0.005036926331497477
1040250	-15437.308045531017	-15420.285351704035	-17.02269382698271	0.5723966582465317	11.657129090934808	0.005255703769448649
1041000	-15441.341517094257	-15423.25553068841	-18.085986405846707	0.7091996217085251	11.825611610258125	0.005685432450122593
1041750	-15432.999028818209	-15416.45822124245	-16.540807575758414	0.7578336885416173	9.771154400591318	0.007113983401412074
1042500	-15426.405623070441	-15410.332783446927	-16.072839623514096	0.5337229112714745	11.000037559345255	0.0060257350032780765
1043250	-15430.332456500533	-15412.751275823452	-17.581180677081854	0.3224930771518035	10.734906239531199	0.005645865626451113
1044000	-15428.424739739687	-15412.243894020736	-16.180845718950557	0.5796573634313976	11.024515914207468	0.006739466956890311
1044750	-15431.552503015371	-15413.18448604516	-18.368016970211936	0.5150044844969661	12.166801351122498	0.006666152920919113
1045500	-15429.860480060011	-15413.590413548372	-16.270066511639058	0.5272349351205232	11.210766336667433	0.005681612770563967
1046250	-15429.293980053064	-15413.131269294212	-16.16271075885166	0.4733120556136032	10.303998401950013	0.006701872351382991
1047000	-15433.207842826661	-15415.517611087082	-17.69023173958013	0.7001567243333977	11.656952886028522	0.006438713490447332
1047750	-15438.096577683626	-15422.003704319675	-16.092873363950115	0.4821962659962274	10.917758032333927	0.005841960227703238
1048500	-15435.16398683963	-15417.182905023967	-17.9810818156639	0.5782003639115337	12.01259225274264	0.00608519248213878
1049250	-15432.653251804752	-15416.67339050238	-15.97986130237151	0.6213289139493632	10.070144226189871	0.007013536715138598
1050000	-15437.542216802409	-15416.259999585072	-21.282217217335706	0.39922625418337976	13.075028021814244	0.006013223136876636
1050750	-15436.616968311853	-15417.671526544711	-18.94544176714316	1.0661851684990613	10.742335239355999	0.006045111596175781
1051500	-15435.15158288127	-15419.229789522506	-15.921793358763505	0.5571999300862255	10.173471095390607	0.0067267034350240755
1052250	-15429.882325332808	-15413.410781847706	-16.47154348510242	0.7825092719855918	9.81328376502581	0.006554965647128412
1053000	-15430.602960037946	-15413.264981683995	-17.337978353950724	0.4558278568046703	11.720211408987195	0.006174503498179175
1053750	-15431.811419217629	-15415.678451719521	-16.132967498108812	0.6609214847882019	10.872642355840425	0.00647476531349251
1054500	-15440.316328752548	-15421.617106005375	-18.699222747172733	0.3389561428000635	12.005910693269175	0.005082034593535368
1055250	-15432.324504501252	-15413.501284170818	-18.823220330434733	0.5329037798809376	12.429419691843826	0.004871926344500987
1056000	-15433.602345943336	-15410.505627760123	-23.096718183212545	0.5394834093721119	13.599725137872015	0.004950487531586363
1056750	-15431.027401823812	-15414.996096535871	-16.031305287941823	0.5957570416799011	11.059895370786816	0.005597895979445501
1057500	-15434.285072339975	-15416.850344168815	-17.434728171159616	0.7805373188209928	11.419297009312482	0.005128248478756827
1058250	-15434.363639667497	-15417.935847870656	-16.42779179684073	0.6333158795139108	11.260933511879431	0.005420590684619528
1059000	-15438.02568581595	-15419.847774067242	-18.17791174870706	0.42640052179094357	12.07635533699456	0.005558815558293667
1059750	-15437.779388404537	-15418.987563212802	-18.791825191733693	0.7834202509991122	11.889248817957931	0.005413331138940848
1060500	-15437.749453548606	-15421.29612274006	-16.453330808546944	0.6168195068127669	11.336915090998644	0.005057634415947633
1061250	-15433.549758199328	-15417.435332544637	-16.11442565469029	0.5607515419069677	11.142217603905472	0.005613418392166858
1062000	-15434.920218129464	-15417.94385259788	-16.97636553158288	0.866640663621784	9.630198497482773	0.006113380306790146
1062750	-15436.004231961579	-15417.397326735465	-18.606905226114094	0.864875713852975	8.893736677506517	0.006545283094355029
1063500	-15440.955518772947	-15425.15601707973	-15.799501693218314	0.5212561448306146	10.802419915482501	0.00528826914162859
1064250	-15436.156095567016	-15420.10249805175	-16.053597515266077	0.4664016082861082	10.28371876289735	0.005406883325498985
1065000	-15431.644881884664	-15413.380048649533	-18.264833235131064	0.44833547779785254	12.206471236886676	0.004923240751991429
1065750	-15431.35559925653	-15413.986946876837	-17.36865237969316	0.688094747129873	11.528432031152272	0.006845378757364084
1066500	-15433.294891979127	-15413.773324678124	-19.521567301002676	0.7042767583508599	12.352524763273607	0.005559267946929132
1067250	-15428.683957891917	-15412.23437301639	-16.449584875527272	0.4678335584798705	11.159635242477975	0.006397682953605506
1068000	-15433.36211927864	-15416.650144179092	-16.711975099548425	0.40418758246311604	10.897458861422775	0.006728794959468634
1068750	-15432.778002827743	-15415.58627965899	-17.19172316875334	0.5310341212565673	11.639732754877222	0.007116897900583653
1069500	-15431.114418459965	-15412.790255887896	-18.32416257206893	0.7029348798163739	11.958717618606947	0.005609583857508373
1070250	-15429.206536653575	-15411.2717559671	-17.93478068647535	0.3095565938474302	11.013092521176867	0.005867664222912048
1071000	-15432.57139667684	-15415.418340015314	-17.153056661525145	0.4548593760283586	11.547130189606742	0.0068366069714515245
1071750	-15437.898088502894	-15414.041646342934	-23.856442159959585	0.9424960841209089	12.827874051405017	0.005474212733045572
1072500	-15435.57709041542	-15418.359892588773	-17.217197826646732	0.49662125694365444	11.680295783725851	0.006269120187098486
1073250	-15437.048547480432	-15420.963395428827	-16.085152051604283	0.7323428946259941	10.489823932535073	0.005882216484581647
1074000	-15434.667571306083	-15417.292282069873	-17.375289236209667	0.8972743396031168	10.717478113860938	0.005958105528096337
1074750	-15430.168561627637	-15414.27710269479	-15.891458932846184	0.5413935607782192	10.284874101386865	0.006656306792162944
1075500	-15435.36730826107	-15418.172319805442	-17.194988455626763	0.44805123810082176	11.784373980356634	0.004467231694607568
1076250	-15427.82386998137	-15411.657593710448	-16.1662762709216	0.5389961311064109	11.096880829728839	0.005982954271357759
1077000	-15429.623524654375	-15413.489396452977	-16.134128201398937	0.5595022854013618	9.8675443746348	0.006404793692882262
1077750	-15432.521779679686	-15414.247049122836	-18.27473055684989	0.41420741924031446	12.13474706097253	0.005113670108090933
1078500	-15437.155077082738	-15417.210161933795	-19.944915148942357	0.9925718872130318	11.562073683356557	0.005726734261454896
1079250	-15429.702310028502	-15413.310957799878	-16.39135222862302	0.7852151559362309	10.589230322954593	0.006083364019184338
1080000	-15432.724216847027	-15415.456258782195	-17.26795806483336	0.4891453709297958	11.79495341367295	0.005233595997526975
1080750	-15434.643070578071	-15413.741378060236	-20.90169251783498	0.28780458528468017	12.535804349197006	0.00601787821944786
1081500	-15434.39753909952	-15417.328026307534	-17.069512791986	0.5512385921810848	11.563457747449515	0.007376445520384173
1082250	-15433.052186231487	-15417.00844476501	-16.04374146647736	0.53491912811213	10.232705562103869	0.007466013691586105
1083000	-15430.636724735567	-15413.880481165548	-16.756243570017503	0.4079196157283519	11.132064692562079	0.005996554177644457
1083750	-15439.11467084299	-15418.362323784537	-20.752347058453108	0.6097701289554918	12.900969194188624	0.0054375459520519965
1084500	-15431.651917218749	-15414.389735926414	-17.262181292335498	0.9182935095875532	10.480463858314069	0.0064854966068627305
1085250	-15430.528633402257	-15413.602219446688	-16.92641395556969	0.5731213866486434	11.630027038532193	0.005494146615283443
1086000	-15437.383237009	-15418.021999804138	-19.361237204863208	0.47926055234039305	12.64838064600538	0.004461492166368242
1086750	-15433.561927351499	-15416.846031171686	-16.715896179812415	0.7612617558095862	11.086282147496494	0.00526401793077683
1087500	-15430.63570522343	-15414.500612161406	-16.135093062025113	0.677300453437837	10.765431035982797	0.006565330428598839
1088250	-15434.623115949444	-15415.67223582928	-18.95088012016353	0.9452394416914803	11.350957276429227	0.006007709094970546
