Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
492750	-14844.826981079728	-14826.623045421074	-18.203935658653492	0.5304154918644736	12.17131480183164	0.005821433194945938
493500	-14849.106126103445	-14830.948182364	-18.15794373944418	0.4210625988626101	12.022099980398607	0.006484503079346011
494250	-14847.027407757592	-14830.137684464358	-16.88972329323393	0.6957535490699026	11.363221571139045	0.005872169384355046
495000	-14849.545306690685	-14831.615236204621	-17.930070486064267	0.32391710955473	11.425653568129752	0.00522646167164038
495750	-14847.195740668929	-14829.125338947944	-18.07040172098434	0.5881452582902691	12.154538846015418	0.00471374983096667
496500	-14845.60003119879	-14826.07447865269	-19.525552546100585	0.39244394264240173	12.535254508783693	0.005617981841607452
497250	-14843.663378744408	-14827.235564758761	-16.42781398564761	0.47636194668286136	9.912046776914728	0.006484786351493691
498000	-14844.675093653525	-14828.847431976461	-15.82766167706373	0.6346266241641995	10.671883158574994	0.006107029557060645
498750	-14849.747726982054	-14830.980510837691	-18.767216144363125	0.9674129157356028	11.222079722656662	0.005889988189340061
499500	-14848.664080381763	-14830.94923628974	-17.714844092022272	0.5982133943616177	11.936423957577574	0.005557686005849563
500250	-14850.106929989513	-14831.606457032494	-18.500472957018403	0.6185681701868482	12.182362283746105	0.005817696248154585
501000	-14848.860223187065	-14832.568937100394	-16.29128608667122	0.7053762226119946	10.884647733238841	0.006352092569946684
501750	-14849.983349779739	-14833.3468025888	-16.636547190938934	0.5094944642788648	11.45149805310926	0.005674703870795439
502500	-14848.194148791157	-14830.676914042033	-17.517234749124825	0.4519132275112462	9.489934202737583	0.007416228545891493
503250	-14847.1668143572	-14830.423815506965	-16.7429988502351	0.4015449544341761	10.064993347414667	0.005541383062543949
504000	-14851.874185226061	-14830.2817283361	-21.59245688996158	0.6503655072526568	13.077458565257515	0.004815526617135495
504750	-14854.092814039643	-14836.870189977115	-17.22262406252766	0.9054825594327561	10.883131984102985	0.004279492793634355
505500	-14847.205921701696	-14828.856817740943	-18.34910396075315	0.6042445246805321	12.159512612881475	0.005901010408010042
506250	-14849.516179859298	-14833.262851298905	-16.253328560392774	0.6584396567055852	9.8171850857366	0.0075441944869826215
507000	-14844.414516272378	-14828.103538014502	-16.31097825787518	0.7155856878189695	10.888409732192828	0.006367740795355039
507750	-14844.609186910115	-14828.615597954213	-15.993588955901782	0.6339082170654179	10.908226249343233	0.005920367224729474
508500	-14846.692127062046	-14830.915664975018	-15.776462087026811	0.6441949107098008	10.711476371277513	0.005557790272536576
509250	-14847.97484049915	-14831.07237440431	-16.902466094840207	0.5421172485298208	11.689906150288818	0.005019083421001985
510000	-14850.31262415601	-14834.627053794147	-15.685570361863011	0.5267289326076543	10.343895379350045	0.005407166671819659
510750	-14853.262583858217	-14835.773057941158	-17.4895259170592	0.6685582163018629	11.734035606946637	0.00557624610325972
511500	-14846.947148231771	-14828.774598361	-18.17254987077127	0.6239720905097467	12.106015957859219	0.0050914356369179126
512250	-14852.521513639374	-14836.291896558909	-16.229617080465992	0.477373330486054	11.167436218030167	0.0050267490240930605
513000	-14851.994585298351	-14835.691911093985	-16.30267420436531	0.4599627302302403	11.05008192166878	0.005753075558938845
513750	-14851.913362859694	-14833.232731869084	-18.680630990609256	0.3827336484253026	12.18028153783053	0.00569950091126884
514500	-14848.604691888604	-14828.162207930582	-20.44248395802311	0.29959580159021715	12.433492774203275	0.0063417978234053705
515250	-14847.956495633516	-14830.631078993558	-17.325416639958164	0.42901737566564785	11.538145940971978	0.00771588703570718
516000	-14846.925911050073	-14830.398287910237	-16.52762313983697	0.6551742062505841	11.15666853480421	0.0072058044253078615
516750	-14845.567143140574	-14828.687041509294	-16.880101631278723	0.9025073255513912	9.870968652341391	0.005852290994139114
517500	-14850.119635417788	-14831.115723588919	-19.003911828869462	0.34932423569066695	12.179911660111731	0.005638740047965373
518250	-14848.72852915632	-14830.757306465042	-17.971222691277433	0.3881690783825192	9.546207671467995	0.006725296495623642
519000	-14848.174642849852	-14831.21128799897	-16.963354850881693	0.8257030167187324	10.871719290476419	0.006252538796347149
519750	-14848.713332787378	-14831.043078398168	-17.670254389209738	0.5338752886278855	12.002559973234238	0.0052104916369848965
520500	-14845.812439622456	-14829.052737185379	-16.759702437077966	0.3981778342061696	11.095330692997406	0.005817275610859273
521250	-14852.332653493	-14835.903290532213	-16.429362960786438	0.7065210274847415	10.986728066868542	0.0063061246102613325
522000	-14860.590637786205	-14838.479293074271	-22.111344711933306	0.8092738888721893	12.79596174617601	0.005444081023527599
522750	-14857.192101660394	-14840.288196782054	-16.90390487834012	0.3705562622182656	11.013539674097958	0.005199572741026163
523500	-14856.637199728128	-14838.214269413651	-18.4229303144766	0.7645312492872043	11.786880467112363	0.006177067927645424
524250	-14850.492465267102	-14834.309518987226	-16.182946279876546	0.55077213044415	11.026746402292057	0.006776036407529265
525000	-14851.42977798985	-14834.829038776474	-16.60073921337584	0.695154131821955	11.187247361690938	0.005754881682498261
525750	-14848.503661813373	-14832.553980542665	-15.949681270706614	0.5004124194892464	10.242084762661275	0.005951624494878452
526500	-14852.108695661445	-14832.909544894821	-19.199150766625166	0.32706596340408134	12.09142536889584	0.006077549754214365
527250	-14852.804293726207	-14835.619707929518	-17.184585796688605	0.621630696311687	11.655991229320627	0.005573730066847174
528000	-14854.759555091006	-14835.496761110313	-19.262793980692653	0.5390238102318274	12.59985937382208	0.004453883920061103
528750	-14850.202760954464	-14831.9947493708	-18.2080115836635	0.5226616512237486	12.172310153328015	0.005517731898447665
529500	-14856.066118834331	-14835.810729120214	-20.255389714116195	0.4642338208488786	12.94133457369192	0.004006637499163946
530250	-14847.962238554544	-14829.738537376674	-18.223701177870886	0.34839915400860033	11.754291644009832	0.005884000919831492
531000	-14848.4820351928	-14832.064839868786	-16.41719532401258	0.49900267591846664	9.727835202840144	0.005501693866136941
531750	-14849.50876071764	-14833.462812362948	-16.045948354691838	0.5838664393021763	9.862735911348635	0.006177969609526501
532500	-14861.250945059777	-14841.283500583768	-19.967444476010094	0.6265357088632563	12.661324409976164	0.005005161181242363
533250	-14850.107966539428	-14833.655959685042	-16.45200685438677	0.4289389697098402	11.08044010953532	0.005456769310939949
534000	-14848.600216812385	-14832.466125861849	-16.13409095053695	0.5916736726388491	11.154382486093262	0.005330359928741187
534750	-14848.169238426173	-14831.156682335733	-17.012556090439855	0.7572015176390964	11.269198762084244	0.005352292984820267
535500	-14848.684446446616	-14832.110165690847	-16.574280755768093	0.44781823081194877	11.055528619473836	0.007247545091301946
536250	-14846.54342264325	-14830.332365823913	-16.21105681933733	0.6025099606432649	10.94773899195232	0.007501927525471898
537000	-14854.336779953384	-14834.930044619205	-19.406735334180006	0.37746553491404977	12.341775566374947	0.0076731872464290505
537750	-14848.57171470169	-14832.191656928266	-16.38005777342417	0.6243117973487812	11.190959487355894	0.0065014043582935855
538500	-14849.44360474554	-14831.561737498907	-17.881867246632563	0.5209426037372268	12.079364981883415	0.005477030007730562
539250	-14849.015939960922	-14833.02476263138	-15.991177329543104	0.5425156807490252	10.784365771093574	0.006869589619939725
540000	-14846.255696195309	-14829.744187632168	-16.511508563141412	0.47001271905705133	11.185732907894636	0.006815535217935025
540750	-14847.975031480788	-14831.98883671288	-15.986194767906573	0.5945929478226423	10.296741399179384	0.008238213920176901
541500	-14851.912873397001	-14835.163071442596	-16.749801954405637	0.7651593570567359	10.907545411755311	0.007647359118976498
542250	-14850.311749085555	-14834.182669581418	-16.129079504137138	0.4793452408272547	10.466422818753252	0.007217580968266788
543000	-14847.278712378398	-14831.287761950753	-15.990950427645288	0.6453871072028668	10.106770111827363	0.007936333570242416
543750	-14848.64868685451	-14830.657984120151	-17.990702734359406	0.7126211724511751	11.807933584784212	0.006183644487061415
544500	-14844.09864293466	-14827.483253823631	-16.61538911102758	0.7165162783056785	9.529968785838655	0.00707786821867087
545250	-14843.308125135745	-14827.030223071548	-16.277902064197285	0.7761904469042449	10.23033989719161	0.007359211968426636
546000	-14844.424396668655	-14828.478511063639	-15.945885605016343	0.590275521943714	10.775867116827216	0.006874386535848168
546750	-14853.867804958994	-14836.207542290937	-17.660262668058436	0.9000375705775342	10.886824704021034	0.006740840800605521
547500	-14847.973693980535	-14829.424939422277	-18.548754558257592	0.5418220020888384	12.30646147105667	0.005377288649462236
548250	-14846.328245415036	-14829.793474287482	-16.534771127554272	0.8054286591073655	10.112459800974758	0.0077030077481987855
549000	-14851.86615638604	-14835.290312114272	-16.575844271769203	0.7858959686959212	10.55296613303912	0.007509139686314796
549750	-14848.397444836057	-14832.314735764563	-16.082709071493458	0.4716625289124701	10.837282242207536	0.005878298053307084
550500	-14846.076931059948	-14829.333975844882	-16.74295521506609	0.5616139547621681	11.445036311307753	0.0067697159217703345
551250	-14847.525706929484	-14830.873924918165	-16.651782011318502	0.685066549499493	11.178681762163322	0.006846788198820466
552000	-14847.84932804175	-14831.250994250488	-16.598333791261773	0.7331230354751844	11.02199689973883	0.0063674349587418255
552750	-14848.171184594958	-14832.364475050745	-15.806709544212776	0.5930388840414973	10.335289735215932	0.0068154975277120175
553500	-14845.85547673564	-14829.539540541104	-16.315936194535826	0.7656550113740035	10.321413982739617	0.00744545004323555
554250	-14851.400906285156	-14832.61594943762	-18.784956847535263	0.7271820327127525	11.997963120329667	0.0068393874473605554
555000	-14844.326023913012	-14828.156680499553	-16.169343413460226	0.5938728331189677	11.086148876907831	0.0060725616109551794
555750	-14851.352756418413	-14831.56898302087	-19.7837733975425	0.3825040755534526	12.618265252223136	0.005184487536919018
556500	-14845.215156489685	-14828.245959095424	-16.96919739426011	0.8830346648614814	9.809042778781846	0.007045582704589989
557250	-14845.594826122602	-14829.52098389169	-16.073842230911026	0.487830365736446	10.409543819718905	0.0069890766043494
558000	-14846.72565014238	-14829.35669724055	-17.36895290183008	0.8834605879555663	10.8523051813678	0.006541047666601311
558750	-14852.384449510499	-14835.833074627146	-16.551374883353155	0.6296006482334715	11.35052629302194	0.005660284068449795
559500	-14853.468381755618	-14834.42932456	-19.03905719561685	0.4246877026544864	12.498976302846794	0.004630119065697563
560250	-14850.522127941385	-14834.147967316045	-16.374160625340235	0.7193832152276984	10.832824858222203	0.007157739367117065
561000	-14844.32873195244	-14827.80877321036	-16.5199587420816	0.4364627358409935	11.003441758426757	0.006780455236413313
561750	-14851.70664180348	-14834.690456177586	-17.016185625892657	0.3822435263544171	10.841145100207296	0.007457720771343909
562500	-14847.85466861668	-14827.678252382144	-20.176416234535537	1.1135219340959515	11.202800327412389	0.0053165274385969154
563250	-14854.966918536385	-14838.384350292068	-16.582568244317663	0.41454841845406065	11.182381005917456	0.005223326013007857
564000	-14855.0515700252	-14838.411757218195	-16.639812807005697	0.583625545487707	11.513764205656965	0.005055891799803701
564750	-14855.10667669629	-14838.187481335475	-16.91919536081604	0.6150524874987896	11.523595905248627	0.006158778164499735
565500	-14849.355150102732	-14833.367613702247	-15.987536400484911	0.52090699724835	10.479985565274777	0.007252378703405965
566250	-14853.1525218964	-14835.880322543713	-17.2721993526864	0.8611075593079999	10.981640013599115	0.005274437461736046
567000	-14852.478413420597	-14832.73643539871	-19.741978021885636	0.673645993960866	12.453145347663416	0.006143391261369414
567750	-14858.099426349158	-14841.926359073477	-16.173067275681046	0.7418259409925351	10.469468699129639	0.0066442093990999145
568500	-14853.885021092636	-14837.353689003548	-16.53133208908679	0.4677145594463105	11.306062103430685	0.005727226456791416
569250	-14854.752199354323	-14832.852359205854	-21.899840148469448	0.3597327198750028	13.238435062319935	0.004986403411364743
570000	-14850.646967573184	-14833.932477426497	-16.714490146688007	0.38919517128547343	10.334107113417417	0.0057633844353323
570750	-14850.13923515045	-14833.623830466775	-16.515404683674145	0.44247401320120816	11.115625735399941	0.006229256661256635
571500	-14852.288055317613	-14836.627394184012	-15.660661133600222	0.5474694074986458	10.641694048693845	0.005388604471845583
572250	-14848.40834910358	-14831.800148529703	-16.60820057387806	0.5461536082264313	11.32113926042501	0.007336410994401956
573000	-14850.85417917091	-14834.350952987927	-16.503226182984456	0.4195072391028461	10.393823135529907	0.006756672075492316
573750	-14849.539064122118	-14831.6182474571	-17.920816665017885	0.5851001994549789	12.08402308581393	0.004861575597117275
574500	-14850.635592108945	-14831.42787290015	-19.207719208795197	0.68208953686605	12.379903359569111	0.0042997119618050665
575250	-14849.304685733852	-14833.21538509646	-16.089300637391396	0.6352757017265466	11.15977343314421	0.004523262435226215
576000	-14849.735606904336	-14833.72973407959	-16.005872824745676	0.7322164107820274	10.379664630964124	0.005851526292669039
