Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
186000	-14405.913976951257	-14388.93605983723	-16.977917114026667	0.4953979824994314	11.632189321628358	0.005748162263636791
186750	-14404.281766065638	-14386.457107848484	-17.824658217154386	0.9814463461167289	10.629542154429826	0.005678185881542235
187500	-14396.439472322572	-14378.102198931905	-18.337273390667683	0.7735384255778567	11.801041780813534	0.005542608908640763
188250	-14401.71758040253	-14382.487928711844	-19.229651690685508	0.5714059224058116	12.556458364632203	0.004867536084512137
189000	-14397.988767461158	-14380.60189716059	-17.38687030056743	0.922717223363923	9.713039301445974	0.008144935537841038
189750	-14401.325725095776	-14384.808294248782	-16.517430846994785	0.4654514216849487	11.407187377956934	0.005002097627339151
190500	-14395.650939359863	-14379.583338953582	-16.06760040628034	0.6332918685270219	10.949669944273277	0.006407428638033315
191250	-14394.337554912277	-14377.656542964476	-16.681011947801288	0.857679980070561	10.313603114120012	0.006890311118694861
192000	-14400.116904133698	-14383.08480762367	-17.03209651002763	0.5225659854445726	11.690216454044343	0.005606021223405048
192750	-14404.57372572568	-14388.487495714293	-16.08623001138691	0.5149036841675666	10.453892921163423	0.007921074687361633
193500	-14398.625735716734	-14382.367803706535	-16.25793201019931	0.7311132615941662	9.930959847834453	0.007673867899585567
194250	-14396.244347983835	-14380.06699627415	-16.17735170968515	0.6951236639226408	10.592926188180167	0.008252877730473987
195000	-14394.60581985088	-14377.692064367377	-16.913755483502964	0.37918295856733025	10.599823646668531	0.007060618836417091
195750	-14395.826889734839	-14379.173832988588	-16.653056746250364	0.8387587706489295	9.959623955173234	0.007380064976156328
196500	-14395.736141589881	-14379.13371923678	-16.602422353101936	0.7874451954293986	10.686371837997607	0.007197528994678628
197250	-14405.682929389792	-14388.121514286317	-17.56141510347576	0.897937723153078	10.931884570073015	0.005982411214073214
198000	-14397.597495521904	-14381.331430550243	-16.266064971661237	0.7744201482322183	10.458767687913399	0.0066917325137637665
198750	-14398.520608269999	-14381.445045017696	-17.075563252303635	0.9230480945984524	10.03738701096292	0.0065548175466756805
199500	-14398.126536539896	-14382.339415353455	-15.787121186439874	0.6249424567271958	10.475166094253714	0.006464337434253083
200250	-14401.277081716316	-14383.044316389894	-18.2327653264215	0.6214931214729019	12.064977798746268	0.0062320723983304025
201000	-14401.197838365937	-14383.00933175422	-18.188506611717926	0.37745580867428746	11.822718100448613	0.007256118389464725
201750	-14399.553267721109	-14381.804782427604	-17.74848529350549	0.8120045919516227	11.429891523440602	0.0057716909174663055
202500	-14412.94018780175	-14388.337823752367	-24.60236404938473	0.7943789017435482	13.434147037722365	0.005160499854817625
203250	-14405.97869302559	-14390.076846708664	-15.901846316926264	0.6369617833584355	10.817570273018797	0.005757428311113015
204000	-14399.47953517156	-14383.5330682745	-15.946466897059643	0.48349301760559554	10.37959963052472	0.006101607580893006
204750	-14400.902477743039	-14383.900696963809	-17.00178077923094	0.5891118925948955	11.583280981126517	0.006118769121439064
205500	-14404.981815426034	-14388.368245274407	-16.613570151626227	0.47573720041756923	11.328827604114567	0.006100662862379577
206250	-14404.333290875118	-14386.155806289906	-18.1774845852132	0.3380181574248338	11.728239385767393	0.005342933321253324
207000	-14400.416238223446	-14382.170804558073	-18.245433665373934	0.9692526864906766	10.89762843802036	0.006527176212673603
207750	-14398.473756419007	-14382.34518825783	-16.128568161177487	0.4962952378725304	10.109325249544568	0.006539210729377
208500	-14399.358247000631	-14383.419829104967	-15.938417895664031	0.6999152983929534	10.133639526930825	0.006617918098909935
209250	-14400.849826157479	-14383.432264669998	-17.417561487480615	0.351254457385167	10.676928389863953	0.00800312474535353
210000	-14396.819728826227	-14380.641647950306	-16.178080875920557	0.4534276678157361	10.675357212894584	0.006710093380075792
210750	-14397.086280921712	-14379.259452460316	-17.826828461396047	0.9520391663551162	10.813369714739824	0.00618344805834459
211500	-14397.045400475212	-14379.900786439019	-17.144614036194067	0.3881893427255803	11.261584987571393	0.006934864293297482
212250	-14400.379420020572	-14382.185260816346	-18.194159204225468	0.38231503224459495	11.956180089638432	0.006025027893657353
213000	-14396.411981657355	-14380.3518725522	-16.060109105153828	0.6021883280881865	10.814524266973514	0.007598293631886045
213750	-14397.911330387326	-14382.053532372373	-15.857798014952927	0.4903276052267157	10.419637850810133	0.005707575392292185
214500	-14401.187946323103	-14385.334792029338	-15.853154293765169	0.5749004665921882	10.13392230017499	0.006427932270319172
215250	-14403.731411052395	-14387.361329467594	-16.370081584799745	0.6771648260065845	11.050165787240816	0.006462575721851164
216000	-14402.653485005776	-14386.521535698725	-16.13194930705094	0.6538594913225647	9.826004527691063	0.006938683021331395
216750	-14394.688762715656	-14378.593500824523	-16.095261891132363	0.5690244577072587	9.939646340107714	0.007006068436065912
217500	-14401.734663070305	-14384.66296426037	-17.071698809935626	0.6277365314664537	11.610667332411962	0.005845414613848952
218250	-14400.238676091421	-14383.422582218374	-16.81609387304707	0.632630413717256	11.416161155058415	0.006334316352965522
219000	-14402.017450060343	-14382.711886944733	-19.305563115609207	1.0865825155005011	10.80742764425428	0.007115172838563895
219750	-14404.085064273959	-14388.048831504808	-16.036232769150264	0.6875673915232289	10.556215923650724	0.006921389203697341
220500	-14399.812349127564	-14383.793148583922	-16.01920054364154	0.66219271963386	10.36969663678662	0.007885895677815686
221250	-14399.26566556245	-14381.698300163802	-17.567365398648228	0.47681671281658156	11.857513394586087	0.006323030963230245
222000	-14403.520606611519	-14385.091909206936	-18.428697404582056	0.9380974732570071	11.119447582160314	0.007305463333206022
222750	-14408.86754859321	-14390.342112733164	-18.525435860047303	0.6244002789466566	12.199866173986491	0.005560269498190951
223500	-14404.573253403125	-14387.957944961465	-16.615308441659394	0.43608067208742446	11.08202470268634	0.007030397451652988
224250	-14395.752202071486	-14379.797138313254	-15.955063758232006	0.5736298434225217	9.940132622457343	0.0062670444784332195
225000	-14401.768342990146	-14383.434335466207	-18.334007523939917	0.7724251227566201	11.80357643958738	0.00521623204646605
225750	-14397.337002765105	-14379.92353524872	-17.413467516385627	0.7025948705316816	11.621116825477271	0.005553949598396449
226500	-14400.335177715348	-14380.169133461442	-20.16604425390539	0.4239913446523096	12.843253284443138	0.004952926898069674
227250	-14396.997822102501	-14381.126104836134	-15.871717266368009	0.568102250052054	10.089505860317587	0.006517862347671046
228000	-14399.753602786277	-14383.110634051209	-16.64296873506873	0.5139756466856645	11.454703744757001	0.00584248099587306
228750	-14401.134141183291	-14383.092269105431	-18.04187207785936	0.8971387903082233	11.14688974458425	0.00703920795077302
229500	-14396.953250809558	-14381.020638774606	-15.932612034951568	0.5680418183553005	10.206643360183378	0.0074882554543611556
230250	-14397.336094493156	-14380.145737905546	-17.190356587609145	0.8689717009626643	10.841082244947861	0.0064048700839829395
231000	-14401.120566245583	-14381.707181150574	-19.413385095008614	0.6033744168220059	12.53697778201769	0.005318890087573811
231750	-14402.256501970962	-14385.575336951284	-16.681165019678282	0.478035153962852	11.617286870736994	0.004364486416975146
232500	-14396.967465248308	-14380.391471114815	-16.575994133493598	0.7572327492246754	10.789153242268938	0.00801758165341005
233250	-14401.503264159537	-14383.725413089403	-17.7778510701328	0.7410199445780491	11.592819481632663	0.006700012954413396
234000	-14397.352849071327	-14380.308591851655	-17.04425721967246	0.7190670651806748	11.393232298312526	0.005638683867035837
234750	-14396.022627097767	-14379.51603926619	-16.50658783157881	0.4282946221513279	10.277474435552254	0.006978632282019687
235500	-14402.803220230191	-14382.813916718878	-19.98930351131312	0.5881834473478402	12.727442597059966	0.005570157737388848
236250	-14398.098884629262	-14382.286750735311	-15.812133893951517	0.639074533473771	10.162001776668456	0.006823994206764177
237000	-14397.806994650917	-14381.966145999782	-15.84084865113432	0.5777311654326398	10.316686882283765	0.007234312513647089
237750	-14403.191171551569	-14386.738755864462	-16.45241568710674	0.748535008969188	9.743782874484088	0.007217142012474999
238500	-14397.144289663613	-14380.79397859584	-16.3503110677715	0.7825256464371901	10.203307430978295	0.007588782713992872
239250	-14394.339709373951	-14378.550257823608	-15.789451550342951	0.6051710508093283	10.730046940437278	0.006217719421568226
240000	-14396.645262978147	-14380.385765587904	-16.259497390243926	0.720876568384175	10.564638214292515	0.008059414854727916
240750	-14402.706918471595	-14385.469478915287	-17.237439556308107	0.37295334418574533	11.075005667337672	0.0073956826688075916
241500	-14402.05688054385	-14382.197776916923	-19.85910362692844	1.226336974613784	9.731246333261696	0.007555756485239496
242250	-14405.103513623248	-14386.55415697188	-18.549356651366843	0.8132394918605069	11.69365623849993	0.006339478596699795
243000	-14405.796426293618	-14388.550435545738	-17.245990747881027	0.48740880178855583	11.846474832777862	0.004723984879569062
243750	-14404.617807078248	-14388.169775949076	-16.44803112917097	0.7117580503065849	11.198458007047424	0.0044760996372885
244500	-14399.808537235245	-14383.751755102165	-16.056782133081107	0.6444893014596375	11.095387892564576	0.0047041654257526785
245250	-14404.792516763258	-14388.517576904005	-16.274939859253408	0.47588854191939856	9.930934426615048	0.005513957738063848
246000	-14399.255762917037	-14383.378793017479	-15.87696989955916	0.6084312266961044	10.93566232997274	0.0052097158311796565
246750	-14401.086897707492	-14385.000512938099	-16.086384769392033	0.5264176514529227	11.037972156464553	0.0058119419139092895
247500	-14396.65281018978	-14378.666512769758	-17.986297420021472	0.695332726099231	11.894778632278078	0.0052299961543253995
248250	-14398.071845679584	-14381.674060734398	-16.39778494518528	0.4400714559158077	10.789705130513504	0.007123189394411727
249000	-14400.257009172592	-14381.929798974312	-18.327210198280365	1.0240270818320156	10.555432642785131	0.00714295897198487
249750	-14397.846797384	-14381.402837314934	-16.443960069065515	0.8044842789814433	10.07827518149967	0.00705181680334569
250500	-14402.019451160731	-14384.956012632036	-17.06343852869624	0.4928218062638529	11.649399524179167	0.006116309591743645
251250	-14397.00041987914	-14379.653253860495	-17.34716601864387	0.6393938692328811	11.68522038384061	0.006315005016998547
252000	-14395.458688292962	-14379.195303786815	-16.2633845061468	0.6613297377492668	11.237895552362142	0.0046289795431851384
252750	-14400.524901342864	-14381.198343124655	-19.326558218208056	0.26078773695703644	11.51067064436762	0.005267111048549307
253500	-14403.741865676982	-14384.389080261015	-19.35278541596749	0.2729042170165651	11.578789637499646	0.006636575514226999
254250	-14400.142223498382	-14380.218387371893	-19.92383612648805	0.9659104913276851	11.65580824605284	0.006227367136539559
255000	-14396.628151875893	-14380.583389664298	-16.044762211595632	0.618007167977683	11.103623950899712	0.0051752316449535435
255750	-14401.180275218483	-14380.364585856292	-20.815689362190106	0.27884728869825604	12.486666443189293	0.005380183879424419
256500	-14400.491048895727	-14382.74570740417	-17.74534149155612	0.9259678477873279	10.932816841884696	0.005777756328282306
257250	-14405.941905029968	-14385.528955943812	-20.41294908615646	0.6522217722009536	12.721647476188213	0.005654035995792464
258000	-14398.771968048193	-14382.912795773107	-15.859172275085685	0.669084808409624	10.618654627871159	0.0060444471126805815
258750	-14398.4134101024	-14382.52090024513	-15.892509857268301	0.6929921152231957	10.574096640679146	0.00589959675270451
259500	-14401.93995222761	-14385.541195928019	-16.398756299590925	0.6400229764133284	11.349860216628914	0.004739334635032255
260250	-14412.488260275935	-14393.232359842157	-19.25590043377877	0.5948191983281463	12.528540060733883	0.004800949794752225
261000	-14403.757755997285	-14385.733634019702	-18.024121977584112	0.531395038308281	12.151429246643808	0.004954453206505371
261750	-14407.472949398809	-14387.968303617861	-19.50464578094742	0.6178327399493928	12.592503572861215	0.004370240593744423
262500	-14402.58283700135	-14383.76068102713	-18.822155974219985	0.3775862399279391	12.252410610638515	0.005042455340723021
263250	-14406.33640177758	-14389.610457689141	-16.725944088439544	0.4889202656076608	11.434673574993568	0.005860070284867483
264000	-14399.891532813792	-14383.134132818639	-16.757399995153243	0.41525479781779256	10.25954151202999	0.007527728264180622
264750	-14400.541745435241	-14383.779219980863	-16.762525454377354	0.6327840060630447	11.415937821960297	0.0057422620466019295
265500	-14400.923660785544	-14382.039250337457	-18.884410448086292	0.41991641270873376	12.398872748935005	0.00499143182936421
266250	-14398.376023876184	-14380.877090395947	-17.498933480236893	0.7857347201395628	11.418040727958044	0.005533965096384571
267000	-14398.95684052783	-14382.715391316606	-16.241449211223234	0.4819335832411675	10.156321031127645	0.007103438781652077
267750	-14398.183933938048	-14380.630744644153	-17.553189293893983	0.7067837640785446	11.637036418260656	0.006270608334866296
268500	-14394.875756623827	-14378.947613097698	-15.928143526129704	0.6948724486755098	10.452548763252782	0.0065529596925703775
269250	-14396.10878458796	-14379.826029474716	-16.282755113242587	0.5338754410965978	9.940293234515241	0.007931765317199711
270000	-14398.82724232362	-14382.145715501332	-16.68152682228778	0.7194783367916581	9.484179995357472	0.00656121931087986
270750	-14404.783207615215	-14383.783701810366	-20.99950580484945	0.5735108863015552	13.025222374146864	0.005467170203448043
